ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f6fa28c9-7f02-549a-8209-819ca3907e63,tg:lhsc:1300_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1300_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f6fa28c9-7f02-549a-8209-819ca3907e63,object identifier,,,,,,,,,,,
f6fa28c9-7f02-549a-8209-819ca3907e63,tg:lhsc:1300_#1,e22_AcquisitionNumbers,1,,,,WK,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6fa28c9-7f02-549a-8209-819ca3907e63,tg:lhsc:1300_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 45 b 35 d 29,,,,,,,,,,,,,,,"h 45 b 35 d 29 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6fa28c9-7f02-549a-8209-819ca3907e63,tg:lhsc:1300_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,450,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6fa28c9-7f02-549a-8209-819ca3907e63,tg:lhsc:1300_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6fa28c9-7f02-549a-8209-819ca3907e63,tg:lhsc:1300_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,290,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6fa28c9-7f02-549a-8209-819ca3907e63,tg:lhsc:1300_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1300_#1,K2 B 65 C,f6fa28c9-7f02-549a-8209-819ca3907e63,,WK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6fa28c9-7f02-549a-8209-819ca3907e63,tg:lhsc:1300_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>reschts op de rug</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6fa28c9-7f02-549a-8209-819ca3907e63,tg:lhsc:1300_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
f6fa28c9-7f02-549a-8209-819ca3907e63,tg:lhsc:1300_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
f6fa28c9-7f02-549a-8209-819ca3907e63,tg:lhsc:1300_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,permission required,,,,,,,,
f6fa28c9-7f02-549a-8209-819ca3907e63,tg:lhsc:1300_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PJhhfitYNcVGICSdLdGsUqIv,lhsc,https://dams.antwerpen.be/iiif/PJhhfitYNcVGICSdLdGsUqIv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PJhhfitYNcVGICSdLdGsUqIv,DAMS Image,lh,Object
