ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4582d766-1007-53fb-a853-62b4135fb1f7,tg:lhsc:1242_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1242_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4582d766-1007-53fb-a853-62b4135fb1f7,object identifier,,,,,,,,,,,
4582d766-1007-53fb-a853-62b4135fb1f7,tg:lhsc:1242_#1,e22_AcquisitionNumbers,1,,,,13718,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4582d766-1007-53fb-a853-62b4135fb1f7,tg:lhsc:1242_#1,e22_Acquisitions,1,tr:lh:724,"dlod={""name"":""Schenking van Eugeen de Bock"",""ark"":""ark:/24970/x0/4e71f191-a74b-5d01-b7b6-0ce66eae4609"",""uri"":""/repositories/11/accessions/77471"",""id"":""tr:lh:724"",""date"":""1938-04-07"",""granter"":""Eugeen de Bock"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4e71f191-a74b-5d01-b7b6-0ce66eae4609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4582d766-1007-53fb-a853-62b4135fb1f7,tg:lhsc:1242_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Goed. (22/05/2003)</p>
",,,,,,,,,"<p>Goed. (22/05/2003)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4582d766-1007-53fb-a853-62b4135fb1f7,tg:lhsc:1242_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 12,5  b 33 d 15",,,,,,,,,,,,,,,"h 12,5  b 33 d 15 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4582d766-1007-53fb-a853-62b4135fb1f7,tg:lhsc:1242_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4582d766-1007-53fb-a853-62b4135fb1f7,tg:lhsc:1242_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,330,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4582d766-1007-53fb-a853-62b4135fb1f7,tg:lhsc:1242_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,150,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4582d766-1007-53fb-a853-62b4135fb1f7,tg:lhsc:1242_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1242_#1,K2 B 69 b,4582d766-1007-53fb-a853-62b4135fb1f7,tr:lh:724,13718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4582d766-1007-53fb-a853-62b4135fb1f7,tg:lhsc:1242_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
