ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
87ee18dd-9190-5374-b4e9-bd4a013dc0cd,tg:lhsc:786_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:786_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/87ee18dd-9190-5374-b4e9-bd4a013dc0cd,object identifier,,,,,,,,,,,
87ee18dd-9190-5374-b4e9-bd4a013dc0cd,tg:lhsc:786_#1,e22_AcquisitionNumbers,1,,,,42234,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87ee18dd-9190-5374-b4e9-bd4a013dc0cd,tg:lhsc:786_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""date"":""1951-01-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87ee18dd-9190-5374-b4e9-bd4a013dc0cd,tg:lhsc:786_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: links onderaan sokkel, kleintje op de linkerschouder</p>
</li>
<li>
<p>op sommige plaatsen zijn er druipers aanwezig in de afwerkingslaag</p>
</li>
<li>
<p>kleine lacunes in de afwerkingslaag</p>
</li>
</ul>
<p>(30/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: links onderaan sokkel, kleintje op de linkerschouder</p>
</li>
<li>
<p>op sommige plaatsen zijn er druipers aanwezig in de afwerkingslaag</p>
</li>
<li>
<p>kleine lacunes in de afwerkingslaag</p>
</li>
</ul>
<p>(30/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87ee18dd-9190-5374-b4e9-bd4a013dc0cd,tg:lhsc:786_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 69 b 50 d 30,,,,,,,,,,,,,,,"h 69 b 50 d 30 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87ee18dd-9190-5374-b4e9-bd4a013dc0cd,tg:lhsc:786_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,690,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87ee18dd-9190-5374-b4e9-bd4a013dc0cd,tg:lhsc:786_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87ee18dd-9190-5374-b4e9-bd4a013dc0cd,tg:lhsc:786_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,300,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87ee18dd-9190-5374-b4e9-bd4a013dc0cd,tg:lhsc:786_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:786_#1,K2 B 23 C,87ee18dd-9190-5374-b4e9-bd4a013dc0cd,tr:lh:2212,42234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87ee18dd-9190-5374-b4e9-bd4a013dc0cd,tg:lhsc:786_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Linkerzijkant: <em>CESAR Schroe(VENS) niet leesbaar</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
