ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c25745a1-32ef-5add-aab3-2697dd8bb6af,tg:lhsc:972_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:972_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c25745a1-32ef-5add-aab3-2697dd8bb6af,object identifier,,,,,,,,,,,
c25745a1-32ef-5add-aab3-2697dd8bb6af,tg:lhsc:972_#1,e22_AcquisitionNumbers,1,,,,103380,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c25745a1-32ef-5add-aab3-2697dd8bb6af,tg:lhsc:972_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: op neus, linkerwang, wenkbrauw, haarrand bovenaan</p>
</li>
</ul>
<p>(07/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: op neus, linkerwang, wenkbrauw, haarrand bovenaan</p>
</li>
</ul>
<p>(07/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c25745a1-32ef-5add-aab3-2697dd8bb6af,tg:lhsc:972_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 26  b 16 d 10,,,,,,,,,,,,,,,"h 26  b 16 d 10 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c25745a1-32ef-5add-aab3-2697dd8bb6af,tg:lhsc:972_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,260,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c25745a1-32ef-5add-aab3-2697dd8bb6af,tg:lhsc:972_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,160,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c25745a1-32ef-5add-aab3-2697dd8bb6af,tg:lhsc:972_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,100,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c25745a1-32ef-5add-aab3-2697dd8bb6af,tg:lhsc:972_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:972_#1,K2 B 45 C,c25745a1-32ef-5add-aab3-2697dd8bb6af,,103380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c25745a1-32ef-5add-aab3-2697dd8bb6af,tg:lhsc:972_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
c25745a1-32ef-5add-aab3-2697dd8bb6af,tg:lhsc:972_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gdm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death masks,,,,,,,,,,
c25745a1-32ef-5add-aab3-2697dd8bb6af,tg:lhsc:972_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,permission required,,,,,,,,
c25745a1-32ef-5add-aab3-2697dd8bb6af,tg:lhsc:972_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t1Uc8jbt6RWtZ4HiOK5a47C4,lhsc,https://dams.antwerpen.be/iiif/t1Uc8jbt6RWtZ4HiOK5a47C4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/t1Uc8jbt6RWtZ4HiOK5a47C4,DAMS Image,lh,Object
