ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dbcbc2e4-eb4e-57c6-929d-04617c8e9f71,tg:lhsc:934_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:934_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dbcbc2e4-eb4e-57c6-929d-04617c8e9f71,object identifier,,,,,,,,,,,
dbcbc2e4-eb4e-57c6-929d-04617c8e9f71,tg:lhsc:934_#1,e22_AcquisitionNumbers,1,,,,221302,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbcbc2e4-eb4e-57c6-929d-04617c8e9f71,tg:lhsc:934_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: grijze vlekken over het beeld</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: minimaal verspreid over beeld</p>
</li>
</ul>
<p>(11/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: grijze vlekken over het beeld</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: minimaal verspreid over beeld</p>
</li>
</ul>
<p>(11/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbcbc2e4-eb4e-57c6-929d-04617c8e9f71,tg:lhsc:934_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 19  b 12 d 19,,,,,,,,,,,,,,,"h 19  b 12 d 19 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbcbc2e4-eb4e-57c6-929d-04617c8e9f71,tg:lhsc:934_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,190,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbcbc2e4-eb4e-57c6-929d-04617c8e9f71,tg:lhsc:934_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbcbc2e4-eb4e-57c6-929d-04617c8e9f71,tg:lhsc:934_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,190,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbcbc2e4-eb4e-57c6-929d-04617c8e9f71,tg:lhsc:934_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:934_#1,K2 B 44 A,dbcbc2e4-eb4e-57c6-929d-04617c8e9f71,,221302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbcbc2e4-eb4e-57c6-929d-04617c8e9f71,tg:lhsc:934_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
dbcbc2e4-eb4e-57c6-929d-04617c8e9f71,tg:lhsc:934_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gdm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death masks,,,,,,,,,,
dbcbc2e4-eb4e-57c6-929d-04617c8e9f71,tg:lhsc:934_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,permission required,,,,,,,,
dbcbc2e4-eb4e-57c6-929d-04617c8e9f71,tg:lhsc:934_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x2FGUQVQvUlBYLJdH9EteS1u,lhsc,https://dams.antwerpen.be/iiif/x2FGUQVQvUlBYLJdH9EteS1u/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x2FGUQVQvUlBYLJdH9EteS1u,DAMS Image,lh,Object
