ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6ed5788c-3975-526a-ab53-60ac938ed1df,tg:lhob:712_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:712_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6ed5788c-3975-526a-ab53-60ac938ed1df,object identifier,,,,,,,,,,,
6ed5788c-3975-526a-ab53-60ac938ed1df,tg:lhob:712_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,In verwerking,In verwerking,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ed5788c-3975-526a-ab53-60ac938ed1df,tg:lhob:712_#1,e22_Archives,1,,,,,,,,,,,isad:lh:148672,"dlod={""name"":""Objecten"",""ark"":""ark:/24970/x0/1d164742-9742-589f-b7e2-eb61aca63acd"",""uri"":""/repositories/11/archival_objects/15907907"",""id"":""isad:lh:148672"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Diane Broeckhoven"",""resourceArk"":""ark:/24970/x0/1d8ca3f8-c721-5bd1-834d-d4980d81d97e"",""resourceURI"":""/repositories/11/resources/15621361"",""resourceID"":""isad:lh:145994"",""capacity"":""Objecten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1d164742-9742-589f-b7e2-eb61aca63acd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ed5788c-3975-526a-ab53-60ac938ed1df,tg:lhob:712_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,36,,,,,,,,,,,,,,,"36 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ed5788c-3975-526a-ab53-60ac938ed1df,tg:lhob:712_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"15,5",,,,,,,,,,,,,,,"15,5 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ed5788c-3975-526a-ab53-60ac938ed1df,tg:lhob:712_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,"34,8",,,,,,,,,,,,,,,"34,8 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ed5788c-3975-526a-ab53-60ac938ed1df,tg:lhob:712_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ed5788c-3975-526a-ab53-60ac938ed1df,tg:lhob:712_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,155,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ed5788c-3975-526a-ab53-60ac938ed1df,tg:lhob:712_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatdiob,,,,,,,,,,,,,348,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ed5788c-3975-526a-ab53-60ac938ed1df,tg:lhob:712_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:712_#1,BB 210 / V,6ed5788c-3975-526a-ab53-60ac938ed1df,,,V3 B,isad:lh:148672,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
