ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
366dc523-2d20-5b81-92a0-84628800e68e,tg:lhob:440_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:440_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/366dc523-2d20-5b81-92a0-84628800e68e,object identifier,,,,,,,,,,,
366dc523-2d20-5b81-92a0-84628800e68e,tg:lhob:440_#1,e22_AcquisitionNumbers,1,,,,46453,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366dc523-2d20-5b81-92a0-84628800e68e,tg:lhob:440_#1,e22_Acquisitions,1,tr:lh:2412,"dlod={""name"":""Oningeschreven gevonden in 1953"",""ark"":""ark:/24970/x0/ae0c4053-4f83-5777-a257-429d606407fe"",""uri"":""/repositories/11/accessions/258087"",""id"":""tr:lh:2412"",""date"":""1953-02-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ae0c4053-4f83-5777-a257-429d606407fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366dc523-2d20-5b81-92a0-84628800e68e,tg:lhob:440_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,"6,5",,,,,,,,,,,,,,,"6,5 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366dc523-2d20-5b81-92a0-84628800e68e,tg:lhob:440_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamob,,,,,,,,,,,,,65,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366dc523-2d20-5b81-92a0-84628800e68e,tg:lhob:440_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:440_#1,A 357 / E,366dc523-2d20-5b81-92a0-84628800e68e,tr:lh:2412,46453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366dc523-2d20-5b81-92a0-84628800e68e,tg:lhob:440_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,silver (metal),kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
366dc523-2d20-5b81-92a0-84628800e68e,tg:lhob:440_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vmed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medals,,,,,,,,,,
366dc523-2d20-5b81-92a0-84628800e68e,tg:lhob:440_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.0,open,,,,,,,,
366dc523-2d20-5b81-92a0-84628800e68e,tg:lhob:440_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1jXMjSvVTcS9eXaTY6tsmYg,lhob,https://dams.antwerpen.be/iiif/a1jXMjSvVTcS9eXaTY6tsmYg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a1jXMjSvVTcS9eXaTY6tsmYg,DAMS Image,lh,Object
