ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7b6fa026-f76c-5cf5-9c1e-7a99d580d11f,tg:lhsc:654_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:654_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7b6fa026-f76c-5cf5-9c1e-7a99d580d11f,object identifier,,,,,,,,,,,
7b6fa026-f76c-5cf5-9c1e-7a99d580d11f,tg:lhsc:654_#1,e22_AcquisitionNumbers,1,,,,57197,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b6fa026-f76c-5cf5-9c1e-7a99d580d11f,tg:lhsc:654_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp. vuil</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: 2 op de neus</p>
</li>
</ul>
<p>(4/9/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp. vuil</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: 2 op de neus</p>
</li>
</ul>
<p>(4/9/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b6fa026-f76c-5cf5-9c1e-7a99d580d11f,tg:lhsc:654_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 71 b 57 d 33,,,,,,,,,,,,,,,"h 71 b 57 d 33 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b6fa026-f76c-5cf5-9c1e-7a99d580d11f,tg:lhsc:654_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,710,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b6fa026-f76c-5cf5-9c1e-7a99d580d11f,tg:lhsc:654_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,570,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b6fa026-f76c-5cf5-9c1e-7a99d580d11f,tg:lhsc:654_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,330,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b6fa026-f76c-5cf5-9c1e-7a99d580d11f,tg:lhsc:654_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:654_#1,K2 B 01 A,7b6fa026-f76c-5cf5-9c1e-7a99d580d11f,,57197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b6fa026-f76c-5cf5-9c1e-7a99d580d11f,tg:lhsc:654_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op linkerschouder: <em>36 / F. Jochems</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b6fa026-f76c-5cf5-9c1e-7a99d580d11f,tg:lhsc:654_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
