ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bbd0aa21-839b-5306-981c-4e2c534683f0,tg:lhsc:849_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:849_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bbd0aa21-839b-5306-981c-4e2c534683f0,object identifier,,,,,,,,,,,
bbd0aa21-839b-5306-981c-4e2c534683f0,tg:lhsc:849_#1,e22_AcquisitionNumbers,1,,,,221309/9,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbd0aa21-839b-5306-981c-4e2c534683f0,tg:lhsc:849_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>opp.vuil</li>
</ul>
<p>(28/08/2001)</p>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>opp.vuil</li>
</ul>
<p>(28/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbd0aa21-839b-5306-981c-4e2c534683f0,tg:lhsc:849_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,"30,5",,,,,,,,,,,,,,,"30,5 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbd0aa21-839b-5306-981c-4e2c534683f0,tg:lhsc:849_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamsc,,,,,,,,,,,,,305,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbd0aa21-839b-5306-981c-4e2c534683f0,tg:lhsc:849_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:849_#1,K2 B 37 C,bbd0aa21-839b-5306-981c-4e2c534683f0,,221309/9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbd0aa21-839b-5306-981c-4e2c534683f0,tg:lhsc:849_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onder links: <em>BRUNO GERRITS</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbd0aa21-839b-5306-981c-4e2c534683f0,tg:lhsc:849_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,bronze (metal),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
bbd0aa21-839b-5306-981c-4e2c534683f0,tg:lhsc:849_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
bbd0aa21-839b-5306-981c-4e2c534683f0,tg:lhsc:849_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
bbd0aa21-839b-5306-981c-4e2c534683f0,tg:lhsc:849_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V2OQQKQmWRTjFKhbCXe9ibNG,lhsc,https://dams.antwerpen.be/iiif/V2OQQKQmWRTjFKhbCXe9ibNG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V2OQQKQmWRTjFKhbCXe9ibNG,DAMS Image,lh,Object
