ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b53c6ec1-d0c5-5ab9-9c96-c841ccb94ceb,tg:lhsc:664_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:664_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b53c6ec1-d0c5-5ab9-9c96-c841ccb94ceb,object identifier,,,,,,,,,,,
b53c6ec1-d0c5-5ab9-9c96-c841ccb94ceb,tg:lhsc:664_#1,e22_AcquisitionNumbers,1,,,,221286,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b53c6ec1-d0c5-5ab9-9c96-c841ccb94ceb,tg:lhsc:664_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>
<p>restauraties met gips: rechts vooraan, achteraan langs de binnenzijde</p>
</li>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwarte druipers uit ogen en mond</p>
</li>
<li>
<p>barsten: nog stabiel</p>
</li>
<li>
<p>lacunes: in de gipeer restauratie vaaraan</p>
</li>
<li>
<p>afschilfering van de afwerkingslaag:</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: lacunes en barsten</p>
</li>
</ul>
<p>(03/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>restauraties met gips: rechts vooraan, achteraan langs de binnenzijde</p>
</li>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwarte druipers uit ogen en mond</p>
</li>
<li>
<p>barsten: nog stabiel</p>
</li>
<li>
<p>lacunes: in de gipeer restauratie vaaraan</p>
</li>
<li>
<p>afschilfering van de afwerkingslaag:</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: lacunes en barsten</p>
</li>
</ul>
<p>(03/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b53c6ec1-d0c5-5ab9-9c96-c841ccb94ceb,tg:lhsc:664_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 63 b 53 d 29,,,,,,,,,,,,,,,"h 63 b 53 d 29 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b53c6ec1-d0c5-5ab9-9c96-c841ccb94ceb,tg:lhsc:664_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,630,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b53c6ec1-d0c5-5ab9-9c96-c841ccb94ceb,tg:lhsc:664_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,530,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b53c6ec1-d0c5-5ab9-9c96-c841ccb94ceb,tg:lhsc:664_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,290,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b53c6ec1-d0c5-5ab9-9c96-c841ccb94ceb,tg:lhsc:664_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:664_#1,K2 B 03 B,b53c6ec1-d0c5-5ab9-9c96-c841ccb94ceb,,221286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b53c6ec1-d0c5-5ab9-9c96-c841ccb94ceb,tg:lhsc:664_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,terracotta (clay material),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
b53c6ec1-d0c5-5ab9-9c96-c841ccb94ceb,tg:lhsc:664_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
