ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
68f84278-5f70-5033-9974-b12bd9da2ddf,tg:lhsc:1203_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1203_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/68f84278-5f70-5033-9974-b12bd9da2ddf,object identifier,,,,,,,,,,,
68f84278-5f70-5033-9974-b12bd9da2ddf,tg:lhsc:1203_#1,e22_AcquisitionNumbers,1,,,,79878,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68f84278-5f70-5033-9974-b12bd9da2ddf,tg:lhsc:1203_#1,e22_Acquisitions,1,tr:lh:4120,"dlod={""name"":""Nalatenschap van Pieter Minderaa"",""ark"":""ark:/24970/x0/4483e051-35b4-5c4f-a958-962bc84a894f"",""uri"":""/repositories/11/accessions/440843"",""id"":""tr:lh:4120"",""date"":""1968-09-23"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4483e051-35b4-5c4f-a958-962bc84a894f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68f84278-5f70-5033-9974-b12bd9da2ddf,tg:lhsc:1203_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96764,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/0e59730e-a739-5df3-bfe9-7e6c482c3cf7"",""uri"":""/repositories/11/archival_objects/10353751"",""id"":""isad:lh:96764"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Pieter Minderaa"",""resourceArk"":""ark:/24970/x0/1064ee0b-16ab-5fa8-87bf-5dcf9e476ec0"",""resourceURI"":""/repositories/11/resources/870983"",""resourceID"":""isad:lh:8140"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0e59730e-a739-5df3-bfe9-7e6c482c3cf7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68f84278-5f70-5033-9974-b12bd9da2ddf,tg:lhsc:1203_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: onderaan en zijkant, witte vlekken, groene spatten</p>
</li>
<li>
<p>lacunes: kleine, langs de rand</p>
</li>
<li>
<p>vochtschade: verorzaakt roest</p>
</li>
<li>
<p>roestende bevestigingsdoken langs de achterkant, gehele achterkant is<br />
roestend</p>
</li>
</ul>
<p>(28/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: onderaan en zijkant, witte vlekken, groene spatten</p>
</li>
<li>
<p>lacunes: kleine, langs de rand</p>
</li>
<li>
<p>vochtschade: verorzaakt roest</p>
</li>
<li>
<p>roestende bevestigingsdoken langs de achterkant, gehele achterkant is<br />
roestend</p>
</li>
</ul>
<p>(28/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68f84278-5f70-5033-9974-b12bd9da2ddf,tg:lhsc:1203_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,"56,3 d 6",,,,,,,,,,,,,,,"56,3 d 6 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68f84278-5f70-5033-9974-b12bd9da2ddf,tg:lhsc:1203_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamsc,,,,,,,,,,,,,563,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68f84278-5f70-5033-9974-b12bd9da2ddf,tg:lhsc:1203_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1203_#1,K2 B 18 E,68f84278-5f70-5033-9974-b12bd9da2ddf,tr:lh:4120,79878,,isad:lh:96764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68f84278-5f70-5033-9974-b12bd9da2ddf,tg:lhsc:1203_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onderaan:_1903 FR. JORIS _</p>
<p>Links: <em>LAMBERTUS</em></p>
<p>Rechts: <em>KETTMANN</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68f84278-5f70-5033-9974-b12bd9da2ddf,tg:lhsc:1203_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,bronze (metal),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
68f84278-5f70-5033-9974-b12bd9da2ddf,tg:lhsc:1203_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
68f84278-5f70-5033-9974-b12bd9da2ddf,tg:lhsc:1203_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.0,permission required,,,,,,,,
68f84278-5f70-5033-9974-b12bd9da2ddf,tg:lhsc:1203_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I2gYc8XOORH3bhQNhP1S2SEl,lhsc,https://dams.antwerpen.be/iiif/I2gYc8XOORH3bhQNhP1S2SEl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I2gYc8XOORH3bhQNhP1S2SEl,DAMS Image,lh,Object
