ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
caeade13-c766-5cba-88f8-af75b3d7b7b1,tg:lhob:243_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:243_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/caeade13-c766-5cba-88f8-af75b3d7b7b1,object identifier,,,,,,,,,,,
caeade13-c766-5cba-88f8-af75b3d7b7b1,tg:lhob:243_#1,e22_AcquisitionNumbers,1,,,,195785,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caeade13-c766-5cba-88f8-af75b3d7b7b1,tg:lhob:243_#1,e22_Acquisitions,1,tr:lh:7369,"dlod={""name"":""Archief van Jan van Nijlen"",""ark"":""ark:/24970/x0/7aa5ea87-1db8-56ee-aede-1853a23950b4"",""uri"":""/repositories/11/accessions/788486"",""id"":""tr:lh:7369"",""date"":""1998-03-10"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7aa5ea87-1db8-56ee-aede-1853a23950b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caeade13-c766-5cba-88f8-af75b3d7b7b1,tg:lhob:243_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 11 / 21,Doos 11 / 21,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caeade13-c766-5cba-88f8-af75b3d7b7b1,tg:lhob:243_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134344,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/c0abfa16-28ae-5c7c-9228-d486ef470ba5"",""uri"":""/repositories/11/archival_objects/14374811"",""id"":""isad:lh:134344"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Jan van Nijlen"",""resourceArk"":""ark:/24970/x0/8d53a8ff-03f4-5787-9521-7a18ff41fa02"",""resourceURI"":""/repositories/11/resources/518632"",""resourceID"":""isad:lh:4847"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c0abfa16-28ae-5c7c-9228-d486ef470ba5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caeade13-c766-5cba-88f8-af75b3d7b7b1,tg:lhob:243_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,29,,,,,,,,,,,,,,,"29 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caeade13-c766-5cba-88f8-af75b3d7b7b1,tg:lhob:243_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamob,,,,,,,,,,,,,290,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caeade13-c766-5cba-88f8-af75b3d7b7b1,tg:lhob:243_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:243_#1,N 4935 / V,caeade13-c766-5cba-88f8-af75b3d7b7b1,tr:lh:7369,195785,V3 B 1 A1,isad:lh:134344,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caeade13-c766-5cba-88f8-af75b3d7b7b1,tg:lhob:243_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,wood (plant material),kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
caeade13-c766-5cba-88f8-af75b3d7b7b1,tg:lhob:243_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,plastic (material),kenmerken/lhmateriaalaanvob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
caeade13-c766-5cba-88f8-af75b3d7b7b1,tg:lhob:243_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vroo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smoking & recreational drug equipment,,,,,,,,,,
caeade13-c766-5cba-88f8-af75b3d7b7b1,tg:lhob:243_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
