ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1119_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0f50d945-283d-5eed-88f3-91dc9634551f,object identifier,,,,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,e22_AcquisitionNumbers,1,,,,47985,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>slecht aan het beeld bevestigd: hoofd kan gedraaid worden</p>
</li>
<li>
<p>opp.vuil</p>
</li>
</ul>
<p>(04/09/2001)</p>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>slecht aan het beeld bevestigd: hoofd kan gedraaid worden</p>
</li>
<li>
<p>opp.vuil</p>
</li>
</ul>
<p>(04/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,"h 12,5 b 17 d 18",,,,,,,,,,,,,,,"h 12,5 b 17 d 18 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 37 b 28 d 20,,,,,,,,,,,,,,,"h 37 b 28 d 20 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,125,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,170,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,180,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,370,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,280,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,200,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1119_#1,K2 B 58 A,0f50d945-283d-5eed-88f3-91dc9634551f,,47985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Achteraan : <em>M.van Reeth</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,beige (color),,,,,,,,,,,,,,,,,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
0f50d945-283d-5eed-88f3-91dc9634551f,tg:lhsc:1119_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jJaSTOBbaJdmXLpLVnArba3C,lhsc,https://dams.antwerpen.be/iiif/jJaSTOBbaJdmXLpLVnArba3C/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/jJaSTOBbaJdmXLpLVnArba3C,DAMS Image,lh,Object
