ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d7720aaf-171a-503e-bd48-5b07fcb0ec83,tg:lhsc:1301_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1301_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d7720aaf-171a-503e-bd48-5b07fcb0ec83,object identifier,,,,,,,,,,,
d7720aaf-171a-503e-bd48-5b07fcb0ec83,tg:lhsc:1301_#1,e22_AcquisitionNumbers,1,,,,WK,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7720aaf-171a-503e-bd48-5b07fcb0ec83,tg:lhsc:1301_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,h 14,,,,,,,,,,,,,,,"h 14 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7720aaf-171a-503e-bd48-5b07fcb0ec83,tg:lhsc:1301_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 29,,,,,,,,,,,,,,,"h 29 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7720aaf-171a-503e-bd48-5b07fcb0ec83,tg:lhsc:1301_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1301_#1,K2 B 65 C,d7720aaf-171a-503e-bd48-5b07fcb0ec83,,WK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7720aaf-171a-503e-bd48-5b07fcb0ec83,tg:lhsc:1301_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>achteraan langs de halssnijlijn</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7720aaf-171a-503e-bd48-5b07fcb0ec83,tg:lhsc:1301_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
d7720aaf-171a-503e-bd48-5b07fcb0ec83,tg:lhsc:1301_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
d7720aaf-171a-503e-bd48-5b07fcb0ec83,tg:lhsc:1301_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,permission required,,,,,,,,
d7720aaf-171a-503e-bd48-5b07fcb0ec83,tg:lhsc:1301_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E1hBwLVjVdoJTcakgVMQNopY,lhsc,https://dams.antwerpen.be/iiif/E1hBwLVjVdoJTcakgVMQNopY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E1hBwLVjVdoJTcakgVMQNopY,DAMS Image,lh,Object
