ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fbd6b3b7-6250-5174-8d40-3759c0409b58,tg:lhsc:422_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:422_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fbd6b3b7-6250-5174-8d40-3759c0409b58,object identifier,,,,,,,,,,,
fbd6b3b7-6250-5174-8d40-3759c0409b58,tg:lhsc:422_#1,e22_AcquisitionNumbers,1,,,,78329,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbd6b3b7-6250-5174-8d40-3759c0409b58,tg:lhsc:422_#1,e22_Acquisitions,1,tr:lh:337,"dlod={""name"":""Archief van Maria Levering"",""ark"":""ark:/24970/x0/9f4f4d62-a890-5012-a428-65d35aac3ce6"",""uri"":""/repositories/11/accessions/36062"",""id"":""tr:lh:337"",""date"":""1935-03-20"",""granter"":""Hendrik Arnouts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9f4f4d62-a890-5012-a428-65d35aac3ce6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbd6b3b7-6250-5174-8d40-3759c0409b58,tg:lhsc:422_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96706,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/1d671300-602f-5c56-a917-5e8c7b6cb8bf"",""uri"":""/repositories/11/archival_objects/10347545"",""id"":""isad:lh:96706"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Maria Levering"",""resourceArk"":""ark:/24970/x0/a619591b-83d9-5d8b-9dcb-3b6b769bdbb8"",""resourceURI"":""/repositories/11/resources/197097"",""resourceID"":""isad:lh:1842"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1d671300-602f-5c56-a917-5e8c7b6cb8bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbd6b3b7-6250-5174-8d40-3759c0409b58,tg:lhsc:422_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,l 25 b 15,,,,,,,,,,,,,,,"l 25 b 15 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbd6b3b7-6250-5174-8d40-3759c0409b58,tg:lhsc:422_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:422_#1,K2 B 44 G,fbd6b3b7-6250-5174-8d40-3759c0409b58,tr:lh:337,78329,,isad:lh:96706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbd6b3b7-6250-5174-8d40-3759c0409b58,tg:lhsc:422_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op de bovenzijde van de steunplaat gestempelde (?) handtekening: <em>Peter<br />
Benoit</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbd6b3b7-6250-5174-8d40-3759c0409b58,tg:lhsc:422_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
fbd6b3b7-6250-5174-8d40-3759c0409b58,tg:lhsc:422_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,,,,,,,,,,,,,,,,,,,,,,,,,,
fbd6b3b7-6250-5174-8d40-3759c0409b58,tg:lhsc:422_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death masks,,,,,,,,,,
fbd6b3b7-6250-5174-8d40-3759c0409b58,tg:lhsc:422_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
fbd6b3b7-6250-5174-8d40-3759c0409b58,tg:lhsc:422_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,permission required,,,,,,,,
fbd6b3b7-6250-5174-8d40-3759c0409b58,tg:lhsc:422_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H2DbhUvKbiydEKOUFpREWro6,lhsc,https://dams.antwerpen.be/iiif/H2DbhUvKbiydEKOUFpREWro6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H2DbhUvKbiydEKOUFpREWro6,DAMS Image,lh,Object
