ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
81d3f20e-7194-537d-95c4-85134058ce60,tg:lhob:165_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:165_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/81d3f20e-7194-537d-95c4-85134058ce60,object identifier,,,,,,,,,,,
81d3f20e-7194-537d-95c4-85134058ce60,tg:lhob:165_#1,e22_AcquisitionNumbers,1,,,,60543,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d3f20e-7194-537d-95c4-85134058ce60,tg:lhob:165_#1,e22_Acquisitions,1,tr:lh:3298,"dlod={""name"":""Schenking van De Sikkel"",""ark"":""ark:/24970/x0/93c824c5-d777-5aa9-ad60-82d563939930"",""uri"":""/repositories/11/accessions/352889"",""id"":""tr:lh:3298"",""date"":""1961-04-12"",""granter"":""De Sikkel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/93c824c5-d777-5aa9-ad60-82d563939930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d3f20e-7194-537d-95c4-85134058ce60,tg:lhob:165_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 5 / 5,Doos 5 / 5,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d3f20e-7194-537d-95c4-85134058ce60,tg:lhob:165_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134661,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/c81b12a6-2fa4-59b8-b174-7b0d8775865b"",""uri"":""/repositories/11/archival_objects/14408730"",""id"":""isad:lh:134661"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van De Sikkel"",""resourceArk"":""ark:/24970/x0/02a3c1f4-b111-5ef2-95e1-2722cb9ba4e6"",""resourceURI"":""/repositories/11/resources/751678"",""resourceID"":""isad:lh:7025"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c81b12a6-2fa4-59b8-b174-7b0d8775865b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d3f20e-7194-537d-95c4-85134058ce60,tg:lhob:165_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,11,,,,,,,,,,,,,,,"11 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d3f20e-7194-537d-95c4-85134058ce60,tg:lhob:165_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"2,2",,,,,,,,,,,,,,,"2,2 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d3f20e-7194-537d-95c4-85134058ce60,tg:lhob:165_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,18,,,,,,,,,,,,,,,"18 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d3f20e-7194-537d-95c4-85134058ce60,tg:lhob:165_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,110,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81d3f20e-7194-537d-95c4-85134058ce60,tg:lhob:165_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,22,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
