ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
97426867-fbd1-5784-8069-43b059ae134b,tg:lhob:95_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:95_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/97426867-fbd1-5784-8069-43b059ae134b,object identifier,,,,,,,,,,,
97426867-fbd1-5784-8069-43b059ae134b,tg:lhob:95_#1,e22_AcquisitionNumbers,1,,,,159633,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97426867-fbd1-5784-8069-43b059ae134b,tg:lhob:95_#1,e22_Acquisitions,1,tr:lh:6502,"dlod={""name"":""Archief van Paul Kenis"",""ark"":""ark:/24970/x0/e7cc879a-7e15-57d5-bfba-e2a8e0e68fd1"",""uri"":""/repositories/11/accessions/695717"",""id"":""tr:lh:6502"",""date"":""1987-05-06"",""granter"":""Yvon Kenis"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e7cc879a-7e15-57d5-bfba-e2a8e0e68fd1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97426867-fbd1-5784-8069-43b059ae134b,tg:lhob:95_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 2 / 1,Doos 2 / 1,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97426867-fbd1-5784-8069-43b059ae134b,tg:lhob:95_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134305,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/4e54690a-6124-5d2c-a702-dc89308b7c7d"",""uri"":""/repositories/11/archival_objects/14370638"",""id"":""isad:lh:134305"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Paul Kenis"",""resourceArk"":""ark:/24970/x0/54474ada-66bc-551c-ae6c-55b44b0e6207"",""resourceURI"":""/repositories/11/resources/69125"",""resourceID"":""isad:lh:646"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4e54690a-6124-5d2c-a702-dc89308b7c7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97426867-fbd1-5784-8069-43b059ae134b,tg:lhob:95_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,"4,5",,,,,,,,,,,,,,,"4,5 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97426867-fbd1-5784-8069-43b059ae134b,tg:lhob:95_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,21,,,,,,,,,,,,,,,"21 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97426867-fbd1-5784-8069-43b059ae134b,tg:lhob:95_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,45,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97426867-fbd1-5784-8069-43b059ae134b,tg:lhob:95_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatdiob,,,,,,,,,,,,,210,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97426867-fbd1-5784-8069-43b059ae134b,tg:lhob:95_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:95_#1,K 3024 / V,97426867-fbd1-5784-8069-43b059ae134b,tr:lh:6502,159633,V3 B 1 A1,isad:lh:134305,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97426867-fbd1-5784-8069-43b059ae134b,tg:lhob:95_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vschr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,writing instruments,,,,,,,,,,
97426867-fbd1-5784-8069-43b059ae134b,tg:lhob:95_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,permission required,,,,,,,,
