ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
04df5544-b856-51ab-9bf9-490ca487f948,tg:lhsc:1096_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1096_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/04df5544-b856-51ab-9bf9-490ca487f948,object identifier,,,,,,,,,,,
04df5544-b856-51ab-9bf9-490ca487f948,tg:lhsc:1096_#1,e22_AcquisitionNumbers,1,,,,104568,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04df5544-b856-51ab-9bf9-490ca487f948,tg:lhsc:1096_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>opp.vuil<br />
(05/09/2001)</li>
</ul>
",,,,,,,,,"<ul>
<li>opp.vuil<br />
(05/09/2001)</li>
</ul>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04df5544-b856-51ab-9bf9-490ca487f948,tg:lhsc:1096_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,"h 12,5 b 12 d 12",,,,,,,,,,,,,,,"h 12,5 b 12 d 12 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04df5544-b856-51ab-9bf9-490ca487f948,tg:lhsc:1096_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 31 b 21 d 21,,,,,,,,,,,,,,,"h 31 b 21 d 21 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04df5544-b856-51ab-9bf9-490ca487f948,tg:lhsc:1096_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,125,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04df5544-b856-51ab-9bf9-490ca487f948,tg:lhsc:1096_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,120,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04df5544-b856-51ab-9bf9-490ca487f948,tg:lhsc:1096_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,120,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04df5544-b856-51ab-9bf9-490ca487f948,tg:lhsc:1096_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,310,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04df5544-b856-51ab-9bf9-490ca487f948,tg:lhsc:1096_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04df5544-b856-51ab-9bf9-490ca487f948,tg:lhsc:1096_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,210,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04df5544-b856-51ab-9bf9-490ca487f948,tg:lhsc:1096_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1096_#1,K2 B 55 B,04df5544-b856-51ab-9bf9-490ca487f948,,104568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04df5544-b856-51ab-9bf9-490ca487f948,tg:lhsc:1096_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts achter: <em>J.Ruymen, 1948</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04df5544-b856-51ab-9bf9-490ca487f948,tg:lhsc:1096_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,terracotta (clay material),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
04df5544-b856-51ab-9bf9-490ca487f948,tg:lhsc:1096_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
04df5544-b856-51ab-9bf9-490ca487f948,tg:lhsc:1096_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,permission required,,,,,,,,
04df5544-b856-51ab-9bf9-490ca487f948,tg:lhsc:1096_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jgKVTCYTCiPQUOFMIIneK16J,lhsc,https://dams.antwerpen.be/iiif/jgKVTCYTCiPQUOFMIIneK16J/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/jgKVTCYTCiPQUOFMIIneK16J,DAMS Image,lh,Object
