ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b284ca15-636a-506f-833a-8e0a656d21fc,tg:lhsc:884_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:884_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b284ca15-636a-506f-833a-8e0a656d21fc,object identifier,,,,,,,,,,,
b284ca15-636a-506f-833a-8e0a656d21fc,tg:lhsc:884_#1,e22_AcquisitionNumbers,1,,,,195829,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b284ca15-636a-506f-833a-8e0a656d21fc,tg:lhsc:884_#1,e22_Acquisitions,1,tr:lh:7376,"dlod={""name"":""Archief van Edward Keurvels"",""ark"":""ark:/24970/x0/9a0027df-3656-52a6-a5be-f3e99c36b22a"",""uri"":""/repositories/11/accessions/789235"",""id"":""tr:lh:7376"",""date"":""1998-03-16"",""granter"":""Herman Buskens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9a0027df-3656-52a6-a5be-f3e99c36b22a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b284ca15-636a-506f-833a-8e0a656d21fc,tg:lhsc:884_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96717,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/69795b07-a9d4-5a39-b190-d9782416716b"",""uri"":""/repositories/11/archival_objects/10348722"",""id"":""isad:lh:96717"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Edward Keurvels"",""resourceArk"":""ark:/24970/x0/9dce1cf3-0547-5b77-a158-a65e0809b819"",""resourceURI"":""/repositories/11/resources/59067"",""resourceID"":""isad:lh:552"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/69795b07-a9d4-5a39-b190-d9782416716b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b284ca15-636a-506f-833a-8e0a656d21fc,tg:lhsc:884_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: onder, witte vlekjes</p>
</li>
</ul>
<p>(27/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: onder, witte vlekjes</p>
</li>
</ul>
<p>(27/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b284ca15-636a-506f-833a-8e0a656d21fc,tg:lhsc:884_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 40  b 40 d 6,,,,,,,,,,,,,,,"h 40  b 40 d 6 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b284ca15-636a-506f-833a-8e0a656d21fc,tg:lhsc:884_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b284ca15-636a-506f-833a-8e0a656d21fc,tg:lhsc:884_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b284ca15-636a-506f-833a-8e0a656d21fc,tg:lhsc:884_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,60,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b284ca15-636a-506f-833a-8e0a656d21fc,tg:lhsc:884_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:884_#1,K2 B 40 C,b284ca15-636a-506f-833a-8e0a656d21fc,tr:lh:7376,195829,,isad:lh:96717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
