ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a52b8f50-9fcb-5386-87ec-ff446eccceb0,tg:lhsc:1159_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1159_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a52b8f50-9fcb-5386-87ec-ff446eccceb0,object identifier,,,,,,,,,,,
a52b8f50-9fcb-5386-87ec-ff446eccceb0,tg:lhsc:1159_#1,e22_AcquisitionNumbers,1,,,,18955,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a52b8f50-9fcb-5386-87ec-ff446eccceb0,tg:lhsc:1159_#1,e22_Acquisitions,1,tr:lh:1057,"dlod={""name"":""Aankoop bij Hildebert Derre"",""ark"":""ark:/24970/x0/bab46aa7-1217-5423-a140-f7daed528fa5"",""uri"":""/repositories/11/accessions/113102"",""id"":""tr:lh:1057"",""date"":""1941-03-24"",""granter"":""Hildebert Derre"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bab46aa7-1217-5423-a140-f7daed528fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a52b8f50-9fcb-5386-87ec-ff446eccceb0,tg:lhsc:1159_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
</ul>
<p>(31/08/2001)</p>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
</ul>
<p>(31/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a52b8f50-9fcb-5386-87ec-ff446eccceb0,tg:lhsc:1159_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 78 b 56 d 35,,,,,,,,,,,,,,,"h 78 b 56 d 35 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a52b8f50-9fcb-5386-87ec-ff446eccceb0,tg:lhsc:1159_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,780,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a52b8f50-9fcb-5386-87ec-ff446eccceb0,tg:lhsc:1159_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,560,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a52b8f50-9fcb-5386-87ec-ff446eccceb0,tg:lhsc:1159_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,350,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a52b8f50-9fcb-5386-87ec-ff446eccceb0,tg:lhsc:1159_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1159_#1,K2 C 6,a52b8f50-9fcb-5386-87ec-ff446eccceb0,tr:lh:1057,18955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a52b8f50-9fcb-5386-87ec-ff446eccceb0,tg:lhsc:1159_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Linkerschouder: <em>CESAER SCHROEVENS</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
