ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7a4fe41f-badf-5495-8c02-0d215c1bf645,tg:lhob:518_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:518_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7a4fe41f-badf-5495-8c02-0d215c1bf645,object identifier,,,,,,,,,,,
7a4fe41f-badf-5495-8c02-0d215c1bf645,tg:lhob:518_#1,e22_AcquisitionNumbers,1,,,,50014,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a4fe41f-badf-5495-8c02-0d215c1bf645,tg:lhob:518_#1,e22_Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/260227"",""id"":""tr:lh:2432"",""date"":""1953-03-10"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a4fe41f-badf-5495-8c02-0d215c1bf645,tg:lhob:518_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,5,,,,,,,,,,,,,,,"5 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a4fe41f-badf-5495-8c02-0d215c1bf645,tg:lhob:518_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamob,,,,,,,,,,,,,50,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a4fe41f-badf-5495-8c02-0d215c1bf645,tg:lhob:518_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:518_#1,D 1175 / E,7a4fe41f-badf-5495-8c02-0d215c1bf645,tr:lh:2432,50014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a4fe41f-badf-5495-8c02-0d215c1bf645,tg:lhob:518_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Fisch J.</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a4fe41f-badf-5495-8c02-0d215c1bf645,tg:lhob:518_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,metal,kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
7a4fe41f-badf-5495-8c02-0d215c1bf645,tg:lhob:518_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vmed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medals,,,,,,,,,,
7a4fe41f-badf-5495-8c02-0d215c1bf645,tg:lhob:518_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhmateriaalob.lhmateriaalextraob,vzil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,silvering,,,,,,,,,,,,,,,,
7a4fe41f-badf-5495-8c02-0d215c1bf645,tg:lhob:518_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,permission required,,,,,,,,
