ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c1123539-8277-5ee1-99a3-469ea001a1a7,tg:lhsc:1187_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1187_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c1123539-8277-5ee1-99a3-469ea001a1a7,object identifier,,,,,,,,,,,
c1123539-8277-5ee1-99a3-469ea001a1a7,tg:lhsc:1187_#1,e22_AcquisitionNumbers,1,,,,18855,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1123539-8277-5ee1-99a3-469ea001a1a7,tg:lhsc:1187_#1,e22_Acquisitions,1,tr:lh:1029,"dlod={""name"":""Nalatenschap van Michiel van der Voort"",""ark"":""ark:/24970/x0/49822dda-419b-5c8a-9348-a7d52711ebd2"",""uri"":""/repositories/11/accessions/110106"",""id"":""tr:lh:1029"",""date"":""1941-02-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/49822dda-419b-5c8a-9348-a7d52711ebd2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1123539-8277-5ee1-99a3-469ea001a1a7,tg:lhsc:1187_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96842,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/fda2662c-6f83-5ae9-9ea3-06c17a197288"",""uri"":""/repositories/11/archival_objects/10362097"",""id"":""isad:lh:96842"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Michiel van der Voort"",""resourceArk"":""ark:/24970/x0/c4156b83-6cdb-57b9-99af-5a700bfc1060"",""resourceURI"":""/repositories/11/resources/9581425"",""resourceID"":""isad:lh:89546"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fda2662c-6f83-5ae9-9ea3-06c17a197288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1123539-8277-5ee1-99a3-469ea001a1a7,tg:lhsc:1187_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: schram rechterzijde, vooraan drapering, afschilfering aan de<br />
linkerzijde.</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: enkele kleine lacunes.</p>
</li>
</ul>
<p>(10/09/01)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: schram rechterzijde, vooraan drapering, afschilfering aan de<br />
linkerzijde.</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: enkele kleine lacunes.</p>
</li>
</ul>
<p>(10/09/01)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1123539-8277-5ee1-99a3-469ea001a1a7,tg:lhsc:1187_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 71 b 45 d 32,,,,,,,,,,,,,,,"h 71 b 45 d 32 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1123539-8277-5ee1-99a3-469ea001a1a7,tg:lhsc:1187_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,710,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1123539-8277-5ee1-99a3-469ea001a1a7,tg:lhsc:1187_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,450,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1123539-8277-5ee1-99a3-469ea001a1a7,tg:lhsc:1187_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,320,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1123539-8277-5ee1-99a3-469ea001a1a7,tg:lhsc:1187_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1187_#1,K2 C 9 A,c1123539-8277-5ee1-99a3-469ea001a1a7,tr:lh:1029,18855,,isad:lh:96842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
