ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
29efa330-2a11-5630-890d-36fb3fdd647d,tg:lhsc:449_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:449_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/29efa330-2a11-5630-890d-36fb3fdd647d,object identifier,,,,,,,,,,,
29efa330-2a11-5630-890d-36fb3fdd647d,tg:lhsc:449_#1,e22_AcquisitionNumbers,1,,,,196920,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29efa330-2a11-5630-890d-36fb3fdd647d,tg:lhsc:449_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 17,5 x b 13,7 x d 3,3",,,,,,,,,,,,,,,"h 17,5 x b 13,7 x d 3,3 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29efa330-2a11-5630-890d-36fb3fdd647d,tg:lhsc:449_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29efa330-2a11-5630-890d-36fb3fdd647d,tg:lhsc:449_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,137,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29efa330-2a11-5630-890d-36fb3fdd647d,tg:lhsc:449_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,33,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29efa330-2a11-5630-890d-36fb3fdd647d,tg:lhsc:449_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:449_#1,K2 B 14 A,29efa330-2a11-5630-890d-36fb3fdd647d,,196920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29efa330-2a11-5630-890d-36fb3fdd647d,tg:lhsc:449_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>rechts: <em>A. Huylebroeck</em></p>
<p>onderaan: <em>Arm. Preud'homme</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29efa330-2a11-5630-890d-36fb3fdd647d,tg:lhsc:449_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
29efa330-2a11-5630-890d-36fb3fdd647d,tg:lhsc:449_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,yellow (color),,,,,,,,,,,,,,,,,,,,,,,,
29efa330-2a11-5630-890d-36fb3fdd647d,tg:lhsc:449_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gpl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaques (flat objects),,,,,,,,,,
29efa330-2a11-5630-890d-36fb3fdd647d,tg:lhsc:449_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
29efa330-2a11-5630-890d-36fb3fdd647d,tg:lhsc:449_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
29efa330-2a11-5630-890d-36fb3fdd647d,tg:lhsc:449_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KUNRRNjeZPUTVk3VessFiN6s,lhsc,https://dams.antwerpen.be/iiif/KUNRRNjeZPUTVk3VessFiN6s/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/KUNRRNjeZPUTVk3VessFiN6s,DAMS Image,lh,Object
