ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ff71fa6e-d806-5960-9fc3-2cbd70b7082e,tg:lhsc:444_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:444_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ff71fa6e-d806-5960-9fc3-2cbd70b7082e,object identifier,,,,,,,,,,,
ff71fa6e-d806-5960-9fc3-2cbd70b7082e,tg:lhsc:444_#1,e22_AcquisitionNumbers,1,,,,235581,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff71fa6e-d806-5960-9fc3-2cbd70b7082e,tg:lhsc:444_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>verf afgeschilderd op diverse plaatsen</p>
",,,,,,,,,"<p>verf afgeschilderd op diverse plaatsen</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff71fa6e-d806-5960-9fc3-2cbd70b7082e,tg:lhsc:444_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 43 x b 31 x d 30,,,,,,,,,,,,,,,"h 43 x b 31 x d 30 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff71fa6e-d806-5960-9fc3-2cbd70b7082e,tg:lhsc:444_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,430,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff71fa6e-d806-5960-9fc3-2cbd70b7082e,tg:lhsc:444_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff71fa6e-d806-5960-9fc3-2cbd70b7082e,tg:lhsc:444_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,300,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff71fa6e-d806-5960-9fc3-2cbd70b7082e,tg:lhsc:444_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:444_#1,K2,ff71fa6e-d806-5960-9fc3-2cbd70b7082e,,235581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff71fa6e-d806-5960-9fc3-2cbd70b7082e,tg:lhsc:444_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>rechts op de armafsnijding: <em>Hildebert DERRE / ANTWERPEN / 1920</em></p>
<p>vooraan: <em>1834 PETER BENOIT 1901</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff71fa6e-d806-5960-9fc3-2cbd70b7082e,tg:lhsc:444_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
ff71fa6e-d806-5960-9fc3-2cbd70b7082e,tg:lhsc:444_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,
ff71fa6e-d806-5960-9fc3-2cbd70b7082e,tg:lhsc:444_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
ff71fa6e-d806-5960-9fc3-2cbd70b7082e,tg:lhsc:444_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
ff71fa6e-d806-5960-9fc3-2cbd70b7082e,tg:lhsc:444_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
