ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
588d9919-e76c-5495-8bc7-c5df2a0b52ab,tg:lhsc:1128_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1128_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/588d9919-e76c-5495-8bc7-c5df2a0b52ab,object identifier,,,,,,,,,,,
588d9919-e76c-5495-8bc7-c5df2a0b52ab,tg:lhsc:1128_#1,e22_AcquisitionNumbers,1,,,,21155,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588d9919-e76c-5495-8bc7-c5df2a0b52ab,tg:lhsc:1128_#1,e22_Acquisitions,1,tr:lh:1223,"dlod={""name"":""Schenking van Federatie der Vlaamsche Kunstenaars"",""ark"":""ark:/24970/x0/0116ba42-8084-5239-8d5f-ee95678a40dc"",""uri"":""/repositories/11/accessions/130864"",""id"":""tr:lh:1223"",""date"":""1942-03-11"",""granter"":""Federatie der Vlaamsche Kunstenaars"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0116ba42-8084-5239-8d5f-ee95678a40dc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588d9919-e76c-5495-8bc7-c5df2a0b52ab,tg:lhsc:1128_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>krassen: kleintjes op de neus</p>
</li>
</ul>
<p>Conditie van sokkel</p>
<ul>
<li>oop.vuil</li>
</ul>
<p>(04/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>krassen: kleintjes op de neus</p>
</li>
</ul>
<p>Conditie van sokkel</p>
<ul>
<li>oop.vuil</li>
</ul>
<p>(04/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588d9919-e76c-5495-8bc7-c5df2a0b52ab,tg:lhsc:1128_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,h 19  b 15 d 15,,,,,,,,,,,,,,,"h 19  b 15 d 15 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588d9919-e76c-5495-8bc7-c5df2a0b52ab,tg:lhsc:1128_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 31  b 18 d 24,,,,,,,,,,,,,,,"h 31  b 18 d 24 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588d9919-e76c-5495-8bc7-c5df2a0b52ab,tg:lhsc:1128_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,190,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588d9919-e76c-5495-8bc7-c5df2a0b52ab,tg:lhsc:1128_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,150,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588d9919-e76c-5495-8bc7-c5df2a0b52ab,tg:lhsc:1128_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,150,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588d9919-e76c-5495-8bc7-c5df2a0b52ab,tg:lhsc:1128_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,310,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
