ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7ea1080e-261b-57e3-ac92-d37eb0e285a7,tg:lhsc:862_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:862_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7ea1080e-261b-57e3-ac92-d37eb0e285a7,object identifier,,,,,,,,,,,
7ea1080e-261b-57e3-ac92-d37eb0e285a7,tg:lhsc:862_#1,e22_AcquisitionNumbers,1,,,,128980,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ea1080e-261b-57e3-ac92-d37eb0e285a7,tg:lhsc:862_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96801,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/63ffed46-0af0-56f4-9af4-921e09c14d11"",""uri"":""/repositories/11/archival_objects/10357710"",""id"":""isad:lh:96801"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Hugo Verriest"",""resourceArk"":""ark:/24970/x0/6e04c654-08cf-5247-ac27-09398b0ebcd5"",""resourceURI"":""/repositories/11/resources/120485"",""resourceID"":""isad:lh:1126"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/63ffed46-0af0-56f4-9af4-921e09c14d11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ea1080e-261b-57e3-ac92-d37eb0e285a7,tg:lhsc:862_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
</ul>
<p>(24/08/2001)</p>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
</ul>
<p>(24/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ea1080e-261b-57e3-ac92-d37eb0e285a7,tg:lhsc:862_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,"34,5 d 5",,,,,,,,,,,,,,,"34,5 d 5 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ea1080e-261b-57e3-ac92-d37eb0e285a7,tg:lhsc:862_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamsc,,,,,,,,,,,,,345,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ea1080e-261b-57e3-ac92-d37eb0e285a7,tg:lhsc:862_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:862_#1,K2 B 39 A,7ea1080e-261b-57e3-ac92-d37eb0e285a7,,128980,,isad:lh:96801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ea1080e-261b-57e3-ac92-d37eb0e285a7,tg:lhsc:862_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder: <em>K.Lateur 1908</em></p>
<p>Links: <em>HUGO VERRIEST</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ea1080e-261b-57e3-ac92-d37eb0e285a7,tg:lhsc:862_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
7ea1080e-261b-57e3-ac92-d37eb0e285a7,tg:lhsc:862_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,yellow (color),,,,,,,,,,,,,,,,,,,,,,,,
