ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c3add264-2d94-5407-81dc-530476588fb4,tg:lhsc:1172_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1172_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c3add264-2d94-5407-81dc-530476588fb4,object identifier,,,,,,,,,,,
c3add264-2d94-5407-81dc-530476588fb4,tg:lhsc:1172_#1,e22_AcquisitionNumbers,1,,,,16455,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3add264-2d94-5407-81dc-530476588fb4,tg:lhsc:1172_#1,e22_Acquisitions,1,tr:lh:901,"dlod={""name"":""Archief van Victor Driessens"",""ark"":""ark:/24970/x0/3b42c2c9-67eb-5917-956c-f213947d04b6"",""uri"":""/repositories/11/accessions/96410"",""id"":""tr:lh:901"",""date"":""1939-08-22"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3b42c2c9-67eb-5917-956c-f213947d04b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3add264-2d94-5407-81dc-530476588fb4,tg:lhsc:1172_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Aangeboden door de Mertensvereniging aan Victor Driessens tijdens zijn feestoptreden in de Vlaamse Schouwburg op 26 april 1882, n.a.v. zijn 42jarig ambtsjubileum.","Aangeboden door de Mertensvereniging aan Victor Driessens tijdens zijn feestoptreden in de Vlaamse Schouwburg op 26 april 1882, n.a.v. zijn 42jarig ambtsjubileum.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3add264-2d94-5407-81dc-530476588fb4,tg:lhsc:1172_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96835,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/0f30940b-1d44-510a-89c8-52b3b8c4e28b"",""uri"":""/repositories/11/archival_objects/10361348"",""id"":""isad:lh:96835"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archiefstukken van Victor Driessens"",""resourceArk"":""ark:/24970/x0/09bea65c-c86c-5e0b-b253-72028f5c5ef3"",""resourceURI"":""/repositories/11/resources/1182032"",""resourceID"":""isad:lh:11047"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0f30940b-1d44-510a-89c8-52b3b8c4e28b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3add264-2d94-5407-81dc-530476588fb4,tg:lhsc:1172_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: aantal kleine</p>
</li>
</ul>
<p>(29/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: aantal kleine</p>
</li>
</ul>
<p>(29/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3add264-2d94-5407-81dc-530476588fb4,tg:lhsc:1172_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 80 b 65 d 33,,,,,,,,,,,,,,,"h 80 b 65 d 33 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3add264-2d94-5407-81dc-530476588fb4,tg:lhsc:1172_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,800,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3add264-2d94-5407-81dc-530476588fb4,tg:lhsc:1172_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,650,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3add264-2d94-5407-81dc-530476588fb4,tg:lhsc:1172_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,330,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
