ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
10cb0853-58f9-5d4f-b79e-110e64f24a65,tg:lhsc:834_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:834_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/10cb0853-58f9-5d4f-b79e-110e64f24a65,object identifier,,,,,,,,,,,
10cb0853-58f9-5d4f-b79e-110e64f24a65,tg:lhsc:834_#1,e22_AcquisitionNumbers,1,,,,34221/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10cb0853-58f9-5d4f-b79e-110e64f24a65,tg:lhsc:834_#1,e22_Acquisitions,1,tr:lh:1919,"dlod={""name"":""Schenking van Jan van Rijswijck [Jr.]"",""ark"":""ark:/24970/x0/3b8558b2-2482-59e1-822a-e6af5c49b340"",""uri"":""/repositories/11/accessions/205336"",""id"":""tr:lh:1919"",""date"":""1947-10-03"",""granter"":""Jan van Rijswijck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3b8558b2-2482-59e1-822a-e6af5c49b340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10cb0853-58f9-5d4f-b79e-110e64f24a65,tg:lhsc:834_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: gipsspatten op de voorkant</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: neus, sjaal</p>
</li>
</ul>
<p>(30/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: gipsspatten op de voorkant</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: neus, sjaal</p>
</li>
</ul>
<p>(30/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10cb0853-58f9-5d4f-b79e-110e64f24a65,tg:lhsc:834_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 25,5 b 18,5 d 11",,,,,,,,,,,,,,,"h 25,5 b 18,5 d 11 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10cb0853-58f9-5d4f-b79e-110e64f24a65,tg:lhsc:834_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,255,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10cb0853-58f9-5d4f-b79e-110e64f24a65,tg:lhsc:834_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,185,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10cb0853-58f9-5d4f-b79e-110e64f24a65,tg:lhsc:834_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,110,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10cb0853-58f9-5d4f-b79e-110e64f24a65,tg:lhsc:834_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:834_#1,K2 B 34 C,10cb0853-58f9-5d4f-b79e-110e64f24a65,tr:lh:1919,34221/1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10cb0853-58f9-5d4f-b79e-110e64f24a65,tg:lhsc:834_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
