ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tg:lhsc:844_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:844_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,object identifier,,,,,,,,,,,
8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tg:lhsc:844_#1,e22_AcquisitionNumbers,1,,,,19458/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tg:lhsc:844_#1,e22_Acquisitions,1,tr:lh:1095,"dlod={""name"":""Medaillon van Van Langendonck uit de nalatenschap van Jules Lagae"",""ark"":""ark:/24970/x0/b3d2df66-211f-5116-ada9-9d3151f019e7"",""uri"":""/repositories/11/accessions/117168"",""id"":""tr:lh:1095"",""date"":""1941-06-27"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b3d2df66-211f-5116-ada9-9d3151f019e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tg:lhsc:844_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: een aantal zeer kleine</p>
</li>
</ul>
<p>(23/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: een aantal zeer kleine</p>
</li>
</ul>
<p>(23/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tg:lhsc:844_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 33 b 31 d 3,5",,,,,,,,,,,,,,,"h 33 b 31 d 3,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tg:lhsc:844_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,330,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tg:lhsc:844_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tg:lhsc:844_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,35,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tg:lhsc:844_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:844_#1,K2 B 37 A,8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tr:lh:1095,19458/1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tg:lhsc:844_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Midden links: _Jul.Lagae / 1923 _</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tg:lhsc:844_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tg:lhsc:844_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,orange (color),,,,,,,,,,,,,,,,,,,,,,,,
8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tg:lhsc:844_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gpl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaques (flat objects),,,,,,,,,,
8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tg:lhsc:844_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tg:lhsc:844_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,permission required,,,,,,,,
8fd3a136-7775-5dde-a5a3-cb64f3e1e2ad,tg:lhsc:844_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JsRRUjlTQYjjXGZYRIgi756O,lhsc,https://dams.antwerpen.be/iiif/JsRRUjlTQYjjXGZYRIgi756O/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/JsRRUjlTQYjjXGZYRIgi756O,DAMS Image,lh,Object
