ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ffa76b86-eb06-5c3d-90ff-380dd914e276,tg:lhsc:1371_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1371_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ffa76b86-eb06-5c3d-90ff-380dd914e276,object identifier,,,,,,,,,,,
ffa76b86-eb06-5c3d-90ff-380dd914e276,tg:lhsc:1371_#1,e22_AcquisitionNumbers,1,,,,133381,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffa76b86-eb06-5c3d-90ff-380dd914e276,tg:lhsc:1371_#1,e22_Acquisitions,1,tr:lh:6034,"dlod={""name"":""Archief van Frans Smits"",""ark"":""ark:/24970/x0/91d344e7-43e4-59fb-a1bb-0cce390a91c5"",""uri"":""/repositories/11/accessions/645641"",""id"":""tr:lh:6034"",""date"":""1984-07-30"",""granter"":""Mia Smits"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/91d344e7-43e4-59fb-a1bb-0cce390a91c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffa76b86-eb06-5c3d-90ff-380dd914e276,tg:lhsc:1371_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96819,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/7a933836-df9c-5179-b9fc-4447d9b81bbe"",""uri"":""/repositories/11/archival_objects/10359636"",""id"":""isad:lh:96819"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Frans Smits"",""resourceArk"":""ark:/24970/x0/a317c7dc-833a-504b-9166-6e12dcd7cf31"",""resourceURI"":""/repositories/11/resources/309233"",""resourceID"":""isad:lh:2890"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7a933836-df9c-5179-b9fc-4447d9b81bbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffa76b86-eb06-5c3d-90ff-380dd914e276,tg:lhsc:1371_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 31,,,,,,,,,,,,,,,"h 31 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffa76b86-eb06-5c3d-90ff-380dd914e276,tg:lhsc:1371_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1371_#1,K2 B 77,ffa76b86-eb06-5c3d-90ff-380dd914e276,tr:lh:6034,133381,,isad:lh:96819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffa76b86-eb06-5c3d-90ff-380dd914e276,tg:lhsc:1371_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Boven de halsafsnede: <em>MARKMACKEN '49</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffa76b86-eb06-5c3d-90ff-380dd914e276,tg:lhsc:1371_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,stone (worked rock),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
ffa76b86-eb06-5c3d-90ff-380dd914e276,tg:lhsc:1371_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
ffa76b86-eb06-5c3d-90ff-380dd914e276,tg:lhsc:1371_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,permission required,,,,,,,,
ffa76b86-eb06-5c3d-90ff-380dd914e276,tg:lhsc:1371_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QHrvoqsdpSYNiaiWOEbz8iav,lhsc,https://dams.antwerpen.be/iiif/QHrvoqsdpSYNiaiWOEbz8iav/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/QHrvoqsdpSYNiaiWOEbz8iav,DAMS Image,lh,Object
