ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8bcb2f8a-b61d-5ecb-9845-3a59c702ba23,tg:lhsc:1181_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1181_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8bcb2f8a-b61d-5ecb-9845-3a59c702ba23,object identifier,,,,,,,,,,,
8bcb2f8a-b61d-5ecb-9845-3a59c702ba23,tg:lhsc:1181_#1,e22_AcquisitionNumbers,1,,,,10294,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bcb2f8a-b61d-5ecb-9845-3a59c702ba23,tg:lhsc:1181_#1,e22_Acquisitions,1,tr:lh:537,"dlod={""name"":""Schenking van Rik Galliaert"",""ark"":""ark:/24970/x0/1a2cd930-e757-5db8-88c0-789be1f92fc4"",""uri"":""/repositories/11/accessions/57462"",""id"":""tr:lh:537"",""date"":""1936-10-22"",""granter"":""Rik Galliaert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1a2cd930-e757-5db8-88c0-789be1f92fc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bcb2f8a-b61d-5ecb-9845-3a59c702ba23,tg:lhsc:1181_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: voetstuk achteraan</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: kleintjes overal</p>
</li>
</ul>
<p>(10/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: voetstuk achteraan</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: kleintjes overal</p>
</li>
</ul>
<p>(10/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bcb2f8a-b61d-5ecb-9845-3a59c702ba23,tg:lhsc:1181_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 83 b 43 d 20,,,,,,,,,,,,,,,"h 83 b 43 d 20 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bcb2f8a-b61d-5ecb-9845-3a59c702ba23,tg:lhsc:1181_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,830,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bcb2f8a-b61d-5ecb-9845-3a59c702ba23,tg:lhsc:1181_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,430,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bcb2f8a-b61d-5ecb-9845-3a59c702ba23,tg:lhsc:1181_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,200,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bcb2f8a-b61d-5ecb-9845-3a59c702ba23,tg:lhsc:1181_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1181_#1,K2 C 4 B,8bcb2f8a-b61d-5ecb-9845-3a59c702ba23,tr:lh:537,10294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bcb2f8a-b61d-5ecb-9845-3a59c702ba23,tg:lhsc:1181_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechterzijde: <em>JULE ANTHONE</em></p>
<p>Vooraan op voetstuk: <em>CATHERINA BEERSMANS</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8bcb2f8a-b61d-5ecb-9845-3a59c702ba23,tg:lhsc:1181_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,green (color),,,,,,,,,,,,,,,,,,,,,,,,
8bcb2f8a-b61d-5ecb-9845-3a59c702ba23,tg:lhsc:1181_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gsf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,full-length figures,,,,,,,,,,
8bcb2f8a-b61d-5ecb-9845-3a59c702ba23,tg:lhsc:1181_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.0,permission required,,,,,,,,
8bcb2f8a-b61d-5ecb-9845-3a59c702ba23,tg:lhsc:1181_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G2ZjgmdMHMfQEWjQG8rPvua9,lhsc,https://dams.antwerpen.be/iiif/G2ZjgmdMHMfQEWjQG8rPvua9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G2ZjgmdMHMfQEWjQG8rPvua9,DAMS Image,lh,Object
