ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3ab729b5-44ed-5aed-9b33-94bb2d1ec7ee,tg:lhsc:1107_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1107_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3ab729b5-44ed-5aed-9b33-94bb2d1ec7ee,object identifier,,,,,,,,,,,
3ab729b5-44ed-5aed-9b33-94bb2d1ec7ee,tg:lhsc:1107_#1,e22_AcquisitionNumbers,1,,,,121369,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ab729b5-44ed-5aed-9b33-94bb2d1ec7ee,tg:lhsc:1107_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: witte verfspatten</p>
</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: witte verfspatten, aan de achterkant oranje vlek</p>
</li>
<li>
<p>krassen</p>
</li>
<li>
<p>roestende nagels, (ter bevestiging van sokkel onder beeld)</p>
</li>
</ul>
<p>(31/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: witte verfspatten</p>
</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: witte verfspatten, aan de achterkant oranje vlek</p>
</li>
<li>
<p>krassen</p>
</li>
<li>
<p>roestende nagels, (ter bevestiging van sokkel onder beeld)</p>
</li>
</ul>
<p>(31/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ab729b5-44ed-5aed-9b33-94bb2d1ec7ee,tg:lhsc:1107_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,"h 2,5  b 20,5 d 15",,,,,,,,,,,,,,,"h 2,5  b 20,5 d 15 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ab729b5-44ed-5aed-9b33-94bb2d1ec7ee,tg:lhsc:1107_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 18,5  b 18 d 13",,,,,,,,,,,,,,,"h 18,5  b 18 d 13 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ab729b5-44ed-5aed-9b33-94bb2d1ec7ee,tg:lhsc:1107_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,25,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ab729b5-44ed-5aed-9b33-94bb2d1ec7ee,tg:lhsc:1107_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,205,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ab729b5-44ed-5aed-9b33-94bb2d1ec7ee,tg:lhsc:1107_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,150,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ab729b5-44ed-5aed-9b33-94bb2d1ec7ee,tg:lhsc:1107_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,185,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ab729b5-44ed-5aed-9b33-94bb2d1ec7ee,tg:lhsc:1107_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
