ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1093_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,object identifier,,,,,,,,,,,
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,e22_AcquisitionNumbers,1,,,,69388,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,e22_Acquisitions,1,tr:lh:3540,"dlod={""name"":""Archiefstukken van Frans Wittemans"",""ark"":""ark:/24970/x0/40f21153-b028-5293-bae0-5474e7fa3441"",""uri"":""/repositories/11/accessions/378783"",""id"":""tr:lh:3540"",""date"":""1963-02-15"",""granter"":""Frans Wittemans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/40f21153-b028-5293-bae0-5474e7fa3441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96758,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/415ca1db-402f-507d-9070-e11e52e381fc"",""uri"":""/repositories/11/archival_objects/10353109"",""id"":""isad:lh:96758"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Frans Wittemans"",""resourceArk"":""ark:/24970/x0/239fb8db-bbea-59de-8ff0-7f4b2158001a"",""resourceURI"":""/repositories/11/resources/239148"",""resourceID"":""isad:lh:2235"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/415ca1db-402f-507d-9070-e11e52e381fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: acht op linkerzijde onderkant</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: onderkin</p>
</li>
</ul>
<p>(29/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: acht op linkerzijde onderkant</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: onderkin</p>
</li>
</ul>
<p>(29/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 41 b 26 d 27,,,,,,,,,,,,,,,"h 41 b 26 d 27 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,410,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,260,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,270,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1093_#1,K2 B 55 A,ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tr:lh:3540,69388,,isad:lh:96758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De signatuur achteraan is heel moeilijk leesbaar, maar wellicht staat er<br />
<em>Neujean</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,bronze (color),,,,,,,,,,,,,,,,,,,,,,,,
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O1lqSKOHEJTogdCbVhS6UQdn,lhsc,https://dams.antwerpen.be/iiif/O1lqSKOHEJTogdCbVhS6UQdn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O1lqSKOHEJTogdCbVhS6UQdn,DAMS Image,lh,Object
