ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cd66f0c2-c2cf-5a80-a8f1-da95d277fe23,tg:lhsc:2205_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:2205_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cd66f0c2-c2cf-5a80-a8f1-da95d277fe23,object identifier,,,,,,,,,,,
cd66f0c2-c2cf-5a80-a8f1-da95d277fe23,tg:lhsc:2205_#1,e22_AcquisitionNumbers,1,,,,200341,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd66f0c2-c2cf-5a80-a8f1-da95d277fe23,tg:lhsc:2205_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>Her en der afschilfering van de verflaag (17/12/2003)</p>
</li>
</ul>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>Her en der afschilfering van de verflaag (17/12/2003)</p>
</li>
</ul>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd66f0c2-c2cf-5a80-a8f1-da95d277fe23,tg:lhsc:2205_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 60 b 59,5 d 4,5",,,,,,,,,,,,,,,"h 60 b 59,5 d 4,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd66f0c2-c2cf-5a80-a8f1-da95d277fe23,tg:lhsc:2205_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd66f0c2-c2cf-5a80-a8f1-da95d277fe23,tg:lhsc:2205_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,595,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd66f0c2-c2cf-5a80-a8f1-da95d277fe23,tg:lhsc:2205_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,45,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd66f0c2-c2cf-5a80-a8f1-da95d277fe23,tg:lhsc:2205_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:2205_#1,K2 B 23 A,cd66f0c2-c2cf-5a80-a8f1-da95d277fe23,,200341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd66f0c2-c2cf-5a80-a8f1-da95d277fe23,tg:lhsc:2205_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>onder: <em>Cyriel Verschaeve</em>, rechtsonder: <em>V G.</em> De G over de V of andersom,<br />
gegraveerd.</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd66f0c2-c2cf-5a80-a8f1-da95d277fe23,tg:lhsc:2205_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
cd66f0c2-c2cf-5a80-a8f1-da95d277fe23,tg:lhsc:2205_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
cd66f0c2-c2cf-5a80-a8f1-da95d277fe23,tg:lhsc:2205_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gpl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaques (flat objects),,,,,,,,,,
cd66f0c2-c2cf-5a80-a8f1-da95d277fe23,tg:lhsc:2205_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
cd66f0c2-c2cf-5a80-a8f1-da95d277fe23,tg:lhsc:2205_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.0,permission required,,,,,,,,
