ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ee2fd518-b87c-5b86-8fa3-a6591b954c26,tg:lhsc:1359_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1359_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ee2fd518-b87c-5b86-8fa3-a6591b954c26,object identifier,,,,,,,,,,,
ee2fd518-b87c-5b86-8fa3-a6591b954c26,tg:lhsc:1359_#1,e22_AcquisitionNumbers,1,,,,76127,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee2fd518-b87c-5b86-8fa3-a6591b954c26,tg:lhsc:1359_#1,e22_Acquisitions,1,tr:lh:3992,"dlod={""name"":""Archief van Herman Teirlinck"",""ark"":""ark:/24970/x0/57f2572d-4515-5a4e-bf24-73e037539a1c"",""uri"":""/repositories/11/accessions/427147"",""id"":""tr:lh:3992"",""date"":""1967-08-07"",""granter"":""Leentje Van de Velde-Teirlinck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/57f2572d-4515-5a4e-bf24-73e037539a1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee2fd518-b87c-5b86-8fa3-a6591b954c26,tg:lhsc:1359_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96739,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/0875666d-8983-5007-8f36-8d6d68620a8e"",""uri"":""/repositories/11/archival_objects/10351076"",""id"":""isad:lh:96739"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Herman Teirlinck"",""resourceArk"":""ark:/24970/x0/1f975158-9927-5714-bc52-8fc333447c14"",""resourceURI"":""/repositories/11/resources/128189"",""resourceID"":""isad:lh:1198"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0875666d-8983-5007-8f36-8d6d68620a8e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee2fd518-b87c-5b86-8fa3-a6591b954c26,tg:lhsc:1359_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 70 b 22 d 27,,,,,,,,,,,,,,,"h 70 b 22 d 27 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee2fd518-b87c-5b86-8fa3-a6591b954c26,tg:lhsc:1359_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee2fd518-b87c-5b86-8fa3-a6591b954c26,tg:lhsc:1359_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee2fd518-b87c-5b86-8fa3-a6591b954c26,tg:lhsc:1359_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,270,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee2fd518-b87c-5b86-8fa3-a6591b954c26,tg:lhsc:1359_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1359_#1,K2 B 72 D,ee2fd518-b87c-5b86-8fa3-a6591b954c26,tr:lh:3992,76127,,isad:lh:96739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee2fd518-b87c-5b86-8fa3-a6591b954c26,tg:lhsc:1359_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts op hals: <em>Poetou</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee2fd518-b87c-5b86-8fa3-a6591b954c26,tg:lhsc:1359_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
ee2fd518-b87c-5b86-8fa3-a6591b954c26,tg:lhsc:1359_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,gray (color),,,,,,,,,,,,,,,,,,,,,,,,
ee2fd518-b87c-5b86-8fa3-a6591b954c26,tg:lhsc:1359_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
ee2fd518-b87c-5b86-8fa3-a6591b954c26,tg:lhsc:1359_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
ee2fd518-b87c-5b86-8fa3-a6591b954c26,tg:lhsc:1359_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
