ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:931_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a4df55d7-b21b-5e9c-861f-659e46f949d7,object identifier,,,,,,,,,,,
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,e22_AcquisitionNumbers,1,,,,15181,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>barsten: linkerbovenkant / vier boven hoofd</p>
</li>
<li>
<p>lacunes: rechterbovenkant, voorhoofd, boven linkeroog, neus, kleine op vest<br />
en snor</p>
</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>slecht aan het beeld bevestigd</p>
</li>
<li>
<p>opp.vuil</p>
</li>
</ul>
<p>(28/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>barsten: linkerbovenkant / vier boven hoofd</p>
</li>
<li>
<p>lacunes: rechterbovenkant, voorhoofd, boven linkeroog, neus, kleine op vest<br />
en snor</p>
</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>slecht aan het beeld bevestigd</p>
</li>
<li>
<p>opp.vuil</p>
</li>
</ul>
<p>(28/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,"h 75,8  b 56,5 d 9,5",,,,,,,,,,,,,,,"h 75,8  b 56,5 d 9,5 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 61,5 b 42,5 d 9,5",,,,,,,,,,,,,,,"h 61,5 b 42,5 d 9,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,758,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,565,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,95,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,615,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,425,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,95,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:931_#1,K2 B 43 D,a4df55d7-b21b-5e9c-861f-659e46f949d7,,15181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder: _A.Ianchelevici / 1938 _</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,bronze (metal),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gpl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaques (flat objects),,,,,,,,,,
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2HXWJgXRZloTfhIFHyAURAm,lhsc,https://dams.antwerpen.be/iiif/p2HXWJgXRZloTfhIFHyAURAm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p2HXWJgXRZloTfhIFHyAURAm,DAMS Image,lh,Object
