ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2f4ba906-d2b1-5b45-934e-086e59177247,tg:lhob:244_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:244_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2f4ba906-d2b1-5b45-934e-086e59177247,object identifier,,,,,,,,,,,
2f4ba906-d2b1-5b45-934e-086e59177247,tg:lhob:244_#1,e22_AcquisitionNumbers,1,,,,27719,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f4ba906-d2b1-5b45-934e-086e59177247,tg:lhob:244_#1,e22_Acquisitions,1,tr:lh:1533,"dlod={""name"":""Archief van Peter Benoit"",""ark"":""ark:/24970/x0/c00828d1-2250-50b5-9f25-70ab48b41ff4"",""uri"":""/repositories/11/accessions/164034"",""id"":""tr:lh:1533"",""date"":""1944-03-22"",""granter"":""Verbond van Vlaamsche Kultuurvereenigingen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c00828d1-2250-50b5-9f25-70ab48b41ff4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f4ba906-d2b1-5b45-934e-086e59177247,tg:lhob:244_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 11 / 22,Doos 11 / 22,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f4ba906-d2b1-5b45-934e-086e59177247,tg:lhob:244_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134663,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/417a7ce6-3e73-5768-9951-9ac4f60fa0d5"",""uri"":""/repositories/11/archival_objects/14408944"",""id"":""isad:lh:134663"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Peter Benoit"",""resourceArk"":""ark:/24970/x0/b98722ab-ca87-5796-815b-883fc5adc96c"",""resourceURI"":""/repositories/11/resources/50828"",""resourceID"":""isad:lh:475"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/417a7ce6-3e73-5768-9951-9ac4f60fa0d5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f4ba906-d2b1-5b45-934e-086e59177247,tg:lhob:244_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>gebroken aan de steel</p>
",,,,,,,,,"<p>gebroken aan de steel</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f4ba906-d2b1-5b45-934e-086e59177247,tg:lhob:244_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:244_#1,B 435 / V,2f4ba906-d2b1-5b45-934e-086e59177247,tr:lh:1533,27719,V3 B 1 A1,isad:lh:134663,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f4ba906-d2b1-5b45-934e-086e59177247,tg:lhob:244_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,ceramic (material),kenmerken/lhmateriaalob.lhmateriaalsoortob,kenmerken/lhmateriaalob.lhmateriaalkleurob,white (color),,,,,,,,,,,,,,,,,,,,,,,,
2f4ba906-d2b1-5b45-934e-086e59177247,tg:lhob:244_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vschr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,writing instruments,,,,,,,,,,
2f4ba906-d2b1-5b45-934e-086e59177247,tg:lhob:244_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,permission required,,,,,,,,
