ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a7f4e9b0-bf4c-5203-a854-562363f52ed3,tg:lhsc:1708_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1708_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a7f4e9b0-bf4c-5203-a854-562363f52ed3,object identifier,,,,,,,,,,,
a7f4e9b0-bf4c-5203-a854-562363f52ed3,tg:lhsc:1708_#1,e22_AcquisitionNumbers,1,,,,199641,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7f4e9b0-bf4c-5203-a854-562363f52ed3,tg:lhsc:1708_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Het beeld was bestemd voor het museum voor Schone Kunsten, maar werd bij de
schenking in 1925 onmiddellijk ondergebracht in de Stadsfeestzaal, van waaruit
het in de jaren 1970 naar het A.M.V.C. werd getransporteerd.

Het bevindt zich nu in de marmerhal op het gelijkvloers van het Huis de
Beuckelaer.","Het beeld was bestemd voor het museum voor Schone Kunsten, maar werd bij de
schenking in 1925 onmiddellijk ondergebracht in de Stadsfeestzaal, van waaruit
het in de jaren 1970 naar het A.M.V.C. werd getransporteerd.

Het bevindt zich nu in de marmerhal op het gelijkvloers van het Huis de
Beuckelaer.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7f4e9b0-bf4c-5203-a854-562363f52ed3,tg:lhsc:1708_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>Bij 1 hand van een meisje zijn er 2 vingers afgebroken. (Duim en wijvinger). 2006-2007: Gerestaureerd in Hacom project onder leiding van Carolien Van Der Star, studente: Jozefien De Clerck..</p>
",,,,,,,,,"<p>Bij 1 hand van een meisje zijn er 2 vingers afgebroken. (Duim en wijvinger). 2006-2007: Gerestaureerd in Hacom project onder leiding van Carolien Van Der Star, studente: Jozefien De Clerck..</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7f4e9b0-bf4c-5203-a854-562363f52ed3,tg:lhsc:1708_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,h 98 b 110 d 84,,,,,,,,,,,,,,,"h 98 b 110 d 84 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7f4e9b0-bf4c-5203-a854-562363f52ed3,tg:lhsc:1708_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 100 b 100 d 74,,,,,,,,,,,,,,,"h 100 b 100 d 74 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7f4e9b0-bf4c-5203-a854-562363f52ed3,tg:lhsc:1708_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,980,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7f4e9b0-bf4c-5203-a854-562363f52ed3,tg:lhsc:1708_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,1100,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7f4e9b0-bf4c-5203-a854-562363f52ed3,tg:lhsc:1708_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,840,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7f4e9b0-bf4c-5203-a854-562363f52ed3,tg:lhsc:1708_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
