ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1e13707f-5dd2-5d69-9197-866744e3a40c,tg:lhsc:1057_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1057_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1e13707f-5dd2-5d69-9197-866744e3a40c,object identifier,,,,,,,,,,,
1e13707f-5dd2-5d69-9197-866744e3a40c,tg:lhsc:1057_#1,e22_AcquisitionNumbers,1,,,,235097,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e13707f-5dd2-5d69-9197-866744e3a40c,tg:lhsc:1057_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>barsten: vertikale barsten</p>
</li>
<li>
<p>lacunes: in het haar, links</p>
</li>
</ul>
<p>(05/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>barsten: vertikale barsten</p>
</li>
<li>
<p>lacunes: in het haar, links</p>
</li>
</ul>
<p>(05/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e13707f-5dd2-5d69-9197-866744e3a40c,tg:lhsc:1057_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 57  b 26 d 27,,,,,,,,,,,,,,,"h 57  b 26 d 27 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e13707f-5dd2-5d69-9197-866744e3a40c,tg:lhsc:1057_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,570,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e13707f-5dd2-5d69-9197-866744e3a40c,tg:lhsc:1057_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,260,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e13707f-5dd2-5d69-9197-866744e3a40c,tg:lhsc:1057_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,270,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e13707f-5dd2-5d69-9197-866744e3a40c,tg:lhsc:1057_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1057_#1,K2 B 51 A,1e13707f-5dd2-5d69-9197-866744e3a40c,,235097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e13707f-5dd2-5d69-9197-866744e3a40c,tg:lhsc:1057_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op het rechterzijvlak van het voetstuk: <em>L. van Esbroeck 1937</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e13707f-5dd2-5d69-9197-866744e3a40c,tg:lhsc:1057_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,wood (plant material),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
1e13707f-5dd2-5d69-9197-866744e3a40c,tg:lhsc:1057_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
1e13707f-5dd2-5d69-9197-866744e3a40c,tg:lhsc:1057_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
1e13707f-5dd2-5d69-9197-866744e3a40c,tg:lhsc:1057_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gMRZfIJGYQbTVKb6kcbs8Gwy,lhsc,https://dams.antwerpen.be/iiif/gMRZfIJGYQbTVKb6kcbs8Gwy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/gMRZfIJGYQbTVKb6kcbs8Gwy,DAMS Image,lh,Object
