ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6db60391-fcdf-5cb1-8d64-8987246c5f2d,tg:lhsc:983_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:983_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6db60391-fcdf-5cb1-8d64-8987246c5f2d,object identifier,,,,,,,,,,,
6db60391-fcdf-5cb1-8d64-8987246c5f2d,tg:lhsc:983_#1,e22_AcquisitionNumbers,1,,,,63848,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db60391-fcdf-5cb1-8d64-8987246c5f2d,tg:lhsc:983_#1,e22_Acquisitions,1,tr:lh:3207,"dlod={""name"":""Archief van Nestor de Tière"",""ark"":""ark:/24970/x0/83dc6512-13d2-567f-ba22-8bcd25f86099"",""uri"":""/repositories/11/accessions/343152"",""id"":""tr:lh:3207"",""date"":""1960-07-06"",""granter"":""Germaine de Jonghe"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83dc6512-13d2-567f-ba22-8bcd25f86099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db60391-fcdf-5cb1-8d64-8987246c5f2d,tg:lhsc:983_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96748,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/aeab6261-31d2-54df-b229-52c56aaeab2f"",""uri"":""/repositories/11/archival_objects/10352039"",""id"":""isad:lh:96748"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Nestor de Tière"",""resourceArk"":""ark:/24970/x0/b72ce9ee-f475-5ea3-b570-b3b68b5eee5d"",""resourceURI"":""/repositories/11/resources/55643"",""resourceID"":""isad:lh:520"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/aeab6261-31d2-54df-b229-52c56aaeab2f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db60391-fcdf-5cb1-8d64-8987246c5f2d,tg:lhsc:983_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: roze vlekken oor, rechter oog, boven de mond</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: roze vlekken oor, rechter oog, boven de mond</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db60391-fcdf-5cb1-8d64-8987246c5f2d,tg:lhsc:983_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 25  b 16 d 9,,,,,,,,,,,,,,,"h 25  b 16 d 9 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db60391-fcdf-5cb1-8d64-8987246c5f2d,tg:lhsc:983_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,250,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db60391-fcdf-5cb1-8d64-8987246c5f2d,tg:lhsc:983_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,160,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db60391-fcdf-5cb1-8d64-8987246c5f2d,tg:lhsc:983_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,90,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db60391-fcdf-5cb1-8d64-8987246c5f2d,tg:lhsc:983_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:983_#1,K2 B 45 E,6db60391-fcdf-5cb1-8d64-8987246c5f2d,tr:lh:3207,63848,,isad:lh:96748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db60391-fcdf-5cb1-8d64-8987246c5f2d,tg:lhsc:983_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
6db60391-fcdf-5cb1-8d64-8987246c5f2d,tg:lhsc:983_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gdm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death masks,,,,,,,,,,
6db60391-fcdf-5cb1-8d64-8987246c5f2d,tg:lhsc:983_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
6db60391-fcdf-5cb1-8d64-8987246c5f2d,tg:lhsc:983_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1cWGKOMHX7PVRPjRjlHXerc,lhsc,https://dams.antwerpen.be/iiif/a1cWGKOMHX7PVRPjRjlHXerc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a1cWGKOMHX7PVRPjRjlHXerc,DAMS Image,lh,Object
