ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c2527b7f-21d7-5af5-b3ac-37b84b6a6b4a,tg:lhsc:1052_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1052_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c2527b7f-21d7-5af5-b3ac-37b84b6a6b4a,object identifier,,,,,,,,,,,
c2527b7f-21d7-5af5-b3ac-37b84b6a6b4a,tg:lhsc:1052_#1,e22_AcquisitionNumbers,1,,,,50341,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2527b7f-21d7-5af5-b3ac-37b84b6a6b4a,tg:lhsc:1052_#1,e22_Acquisitions,1,tr:lh:2552,"dlod={""name"":""Archief van Stan Hodister"",""ark"":""ark:/24970/x0/28ca2b01-2e9f-5888-9cba-46863f68fa33"",""uri"":""/repositories/11/accessions/273067"",""id"":""tr:lh:2552"",""date"":""1954-06-11"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/28ca2b01-2e9f-5888-9cba-46863f68fa33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2527b7f-21d7-5af5-b3ac-37b84b6a6b4a,tg:lhsc:1052_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96800,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/426309a5-0561-59fc-91bf-9043695bb68e"",""uri"":""/repositories/11/archival_objects/10357603"",""id"":""isad:lh:96800"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Stan Hodister"",""resourceArk"":""ark:/24970/x0/d47cfb5e-6e92-5c1a-b76b-ce2c8bab27d5"",""resourceURI"":""/repositories/11/resources/184578"",""resourceID"":""isad:lh:1725"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/426309a5-0561-59fc-91bf-9043695bb68e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2527b7f-21d7-5af5-b3ac-37b84b6a6b4a,tg:lhsc:1052_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwarte vingerafdrukken</p>
</li>
<li>
<p>schimmel</p>
</li>
<li>
<p>afschilfering van de afwerkingslaag: rechter rever</p>
</li>
</ul>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwarte vingerafdrukken</p>
</li>
<li>
<p>schimmel</p>
</li>
<li>
<p>afschilfering van de afwerkingslaag: rechter rever</p>
</li>
</ul>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2527b7f-21d7-5af5-b3ac-37b84b6a6b4a,tg:lhsc:1052_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 64 b 35 d 28,,,,,,,,,,,,,,,"h 64 b 35 d 28 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2527b7f-21d7-5af5-b3ac-37b84b6a6b4a,tg:lhsc:1052_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,640,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2527b7f-21d7-5af5-b3ac-37b84b6a6b4a,tg:lhsc:1052_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2527b7f-21d7-5af5-b3ac-37b84b6a6b4a,tg:lhsc:1052_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,280,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2527b7f-21d7-5af5-b3ac-37b84b6a6b4a,tg:lhsc:1052_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1052_#1,K2 B 57 A,c2527b7f-21d7-5af5-b3ac-37b84b6a6b4a,tr:lh:2552,50341,,isad:lh:96800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
