ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1129_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/92a4c87a-1f28-5d72-9239-d7d8494fcbb6,object identifier,,,,,,,,,,,
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,e22_AcquisitionNumbers,1,,,,33661,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,e22_Acquisitions,1,tr:lh:1894,"dlod={""name"":""Schenking van Ministerie van Schone Kunsten"",""ark"":""ark:/24970/x0/c54d989e-fc7c-57f4-b83c-09ea65d7710e"",""uri"":""/repositories/11/accessions/202661"",""id"":""tr:lh:1894"",""date"":""1947-05-05"",""granter"":""Ministerie van Schone Kunsten"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c54d989e-fc7c-57f4-b83c-09ea65d7710e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
</ul>
<p>Conditie van sokkel</p>
<ul>
<li>opp.vuil</li>
</ul>
<p>(04/09/2001)</p>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
</ul>
<p>Conditie van sokkel</p>
<ul>
<li>opp.vuil</li>
</ul>
<p>(04/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,h 9 b 15 d 15,,,,,,,,,,,,,,,"h 9 b 15 d 15 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 34 b 20 d 26,,,,,,,,,,,,,,,"h 34 b 20 d 26 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,90,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,150,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,150,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,340,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,260,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1129_#1,Z 317 /I,92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tr:lh:1894,33661,K2 B 59 A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Achteraan: <em>De Martelaere / Aimé 46</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,bronze (metal),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,permission required,,,,,,,,
92a4c87a-1f28-5d72-9239-d7d8494fcbb6,tg:lhsc:1129_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g1fgWHdvoQPreIHmOvP6GPHj,lhsc,https://dams.antwerpen.be/iiif/g1fgWHdvoQPreIHmOvP6GPHj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g1fgWHdvoQPreIHmOvP6GPHj,DAMS Image,lh,Object
