ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c224a9b9-988b-57ae-8f7f-5c7a2a6d9354,tg:lhob:382_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:382_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c224a9b9-988b-57ae-8f7f-5c7a2a6d9354,object identifier,,,,,,,,,,,
c224a9b9-988b-57ae-8f7f-5c7a2a6d9354,tg:lhob:382_#1,e22_AcquisitionNumbers,1,,,,140 387 / 1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c224a9b9-988b-57ae-8f7f-5c7a2a6d9354,tg:lhob:382_#1,e22_Acquisitions,1,tr:lh:6104,"dlod={""name"":""Archief van Frans Pont"",""ark"":""ark:/24970/x0/1e1f425d-07f2-5594-a279-cb179401051e"",""uri"":""/repositories/11/accessions/653131"",""id"":""tr:lh:6104"",""date"":""1984-04-11"",""granter"":""(Mevr.) Vanherck-Verkeyn"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1e1f425d-07f2-5594-a279-cb179401051e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c224a9b9-988b-57ae-8f7f-5c7a2a6d9354,tg:lhob:382_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 15 / 24,Doos 15 / 24,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c224a9b9-988b-57ae-8f7f-5c7a2a6d9354,tg:lhob:382_#1,e22_Archives,1,,,,,,,,,,,isad:lh:135485,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/c2fa8429-289b-5ab4-a467-dcf75156df35"",""uri"":""/repositories/11/archival_objects/14496898"",""id"":""isad:lh:135485"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Frans Pont"",""resourceArk"":""ark:/24970/x0/1e92e24b-9510-57de-bc36-ca09d1ac8f09"",""resourceURI"":""/repositories/11/resources/986329"",""resourceID"":""isad:lh:9218"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c2fa8429-289b-5ab4-a467-dcf75156df35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c224a9b9-988b-57ae-8f7f-5c7a2a6d9354,tg:lhob:382_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,"7 x 4,5 x 4",,,,,,,,,,,,,,,"7 x 4,5 x 4 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c224a9b9-988b-57ae-8f7f-5c7a2a6d9354,tg:lhob:382_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:382_#1,P 6965 / V,c224a9b9-988b-57ae-8f7f-5c7a2a6d9354,tr:lh:6104,140 387 / 1,V3 B 1 A1,isad:lh:135485,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c224a9b9-988b-57ae-8f7f-5c7a2a6d9354,tg:lhob:382_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,cardboard,kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
c224a9b9-988b-57ae-8f7f-5c7a2a6d9354,tg:lhob:382_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vhui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,curios,,,,,,,,,,
c224a9b9-988b-57ae-8f7f-5c7a2a6d9354,tg:lhob:382_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,permission required,,,,,,,,
