ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
367d32a7-b37e-5cad-aa9e-82243f63d242,tg:lhob:245_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:245_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/367d32a7-b37e-5cad-aa9e-82243f63d242,object identifier,,,,,,,,,,,
367d32a7-b37e-5cad-aa9e-82243f63d242,tg:lhob:245_#1,e22_AcquisitionNumbers,1,,,,29131,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367d32a7-b37e-5cad-aa9e-82243f63d242,tg:lhob:245_#1,e22_Acquisitions,1,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/159647"",""id"":""tr:lh:1492"",""date"":""1944-01-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367d32a7-b37e-5cad-aa9e-82243f63d242,tg:lhob:245_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 11 / 23,Doos 11 / 23,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367d32a7-b37e-5cad-aa9e-82243f63d242,tg:lhob:245_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134678,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/86aade11-a05f-5269-aed7-c84b676d40b3"",""uri"":""/repositories/11/archival_objects/14410549"",""id"":""isad:lh:134678"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Reimond Stijns"",""resourceArk"":""ark:/24970/x0/8212b20d-c737-5780-9884-df981eceed64"",""resourceURI"":""/repositories/11/resources/70730"",""resourceID"":""isad:lh:661"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/86aade11-a05f-5269-aed7-c84b676d40b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367d32a7-b37e-5cad-aa9e-82243f63d242,tg:lhob:245_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,16,,,,,,,,,,,,,,,"16 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367d32a7-b37e-5cad-aa9e-82243f63d242,tg:lhob:245_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamob,,,,,,,,,,,,,160,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367d32a7-b37e-5cad-aa9e-82243f63d242,tg:lhob:245_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:245_#1,S 9685 / V,367d32a7-b37e-5cad-aa9e-82243f63d242,tr:lh:1492,29131,V3 B 1 A1,isad:lh:134678,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367d32a7-b37e-5cad-aa9e-82243f63d242,tg:lhob:245_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,wood (plant material),kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
367d32a7-b37e-5cad-aa9e-82243f63d242,tg:lhob:245_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vroo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smoking & recreational drug equipment,,,,,,,,,,
367d32a7-b37e-5cad-aa9e-82243f63d242,tg:lhob:245_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,permission required,,,,,,,,
