ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2abc5190-f70f-534d-b6d9-78361062f43f,tg:lhsc:7189_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:7189_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2abc5190-f70f-534d-b6d9-78361062f43f,object identifier,,,,,,,,,,,
2abc5190-f70f-534d-b6d9-78361062f43f,tg:lhsc:7189_#1,e22_AcquisitionNumbers,1,,,,219229,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2abc5190-f70f-534d-b6d9-78361062f43f,tg:lhsc:7189_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Gemaakt door J. van Looveren.,Gemaakt door J. van Looveren.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2abc5190-f70f-534d-b6d9-78361062f43f,tg:lhsc:7189_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>19/01/2007: Zonder fout.</p>
",,,,,,,,,"<p>19/01/2007: Zonder fout.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2abc5190-f70f-534d-b6d9-78361062f43f,tg:lhsc:7189_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 32,5  b 27 d 0,3",,,,,,,,,,,,,,,"h 32,5  b 27 d 0,3 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2abc5190-f70f-534d-b6d9-78361062f43f,tg:lhsc:7189_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,325,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2abc5190-f70f-534d-b6d9-78361062f43f,tg:lhsc:7189_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,270,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2abc5190-f70f-534d-b6d9-78361062f43f,tg:lhsc:7189_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,3,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2abc5190-f70f-534d-b6d9-78361062f43f,tg:lhsc:7189_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:7189_#1,K2 B 15 D,2abc5190-f70f-534d-b6d9-78361062f43f,,219229,,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2abc5190-f70f-534d-b6d9-78361062f43f,tg:lhsc:7189_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Boven: <em>1812-1912</em></p>
<p>Onder: <em>Hendrik Conscience</em></p>
<p>Rechts onder halslijn: <em>J. van Looveren</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2abc5190-f70f-534d-b6d9-78361062f43f,tg:lhsc:7189_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,bronze (metal),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,bronze (color),,,,,,,,,,,,,,,,,,,,,,,,
2abc5190-f70f-534d-b6d9-78361062f43f,tg:lhsc:7189_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gpl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaques (flat objects),,,,,,,,,,
2abc5190-f70f-534d-b6d9-78361062f43f,tg:lhsc:7189_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
2abc5190-f70f-534d-b6d9-78361062f43f,tg:lhsc:7189_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z2QGUv3oGcDbcZUfREfzOD7F,lhsc,https://dams.antwerpen.be/iiif/z2QGUv3oGcDbcZUfREfzOD7F/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z2QGUv3oGcDbcZUfREfzOD7F,DAMS Image,lh,Object
