ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7211d53d-a53b-57f5-90af-babcebf5b19f,tg:lhsc:1048_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1048_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7211d53d-a53b-57f5-90af-babcebf5b19f,object identifier,,,,,,,,,,,
7211d53d-a53b-57f5-90af-babcebf5b19f,tg:lhsc:1048_#1,e22_AcquisitionNumbers,1,,,,54639,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7211d53d-a53b-57f5-90af-babcebf5b19f,tg:lhsc:1048_#1,e22_Acquisitions,1,tr:lh:2762,"dlod={""name"":""Schenking van J. van Aeken"",""ark"":""ark:/24970/x0/0e7fac39-c31e-5bed-a807-e77a0c474046"",""uri"":""/repositories/11/accessions/295537"",""id"":""tr:lh:2762"",""date"":""1956-10-02"",""granter"":""J. van Aeken"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0e7fac39-c31e-5bed-a807-e77a0c474046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7211d53d-a53b-57f5-90af-babcebf5b19f,tg:lhsc:1048_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>krassen</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: linker schouder, onderaan rechts</p>
</li>
</ul>
<p>(06/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>krassen</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: linker schouder, onderaan rechts</p>
</li>
</ul>
<p>(06/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7211d53d-a53b-57f5-90af-babcebf5b19f,tg:lhsc:1048_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 56 b 53 d 26,,,,,,,,,,,,,,,"h 56 b 53 d 26 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7211d53d-a53b-57f5-90af-babcebf5b19f,tg:lhsc:1048_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7211d53d-a53b-57f5-90af-babcebf5b19f,tg:lhsc:1048_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,530,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7211d53d-a53b-57f5-90af-babcebf5b19f,tg:lhsc:1048_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,260,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7211d53d-a53b-57f5-90af-babcebf5b19f,tg:lhsc:1048_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1048_#1,K2 B 49 B,7211d53d-a53b-57f5-90af-babcebf5b19f,tr:lh:2762,54639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7211d53d-a53b-57f5-90af-babcebf5b19f,tg:lhsc:1048_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,yellow (color),,,,,,,,,,,,,,,,,,,,,,,,
7211d53d-a53b-57f5-90af-babcebf5b19f,tg:lhsc:1048_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
7211d53d-a53b-57f5-90af-babcebf5b19f,tg:lhsc:1048_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
7211d53d-a53b-57f5-90af-babcebf5b19f,tg:lhsc:1048_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y2LdnYkFRFcbaJYWLeslxpJV,lhsc,https://dams.antwerpen.be/iiif/y2LdnYkFRFcbaJYWLeslxpJV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y2LdnYkFRFcbaJYWLeslxpJV,DAMS Image,lh,Object
