ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d5a47e39-af51-51d5-b25e-19116e12deb6,tg:lhsc:1032_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1032_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d5a47e39-af51-51d5-b25e-19116e12deb6,object identifier,,,,,,,,,,,
d5a47e39-af51-51d5-b25e-19116e12deb6,tg:lhsc:1032_#1,e22_AcquisitionNumbers,1,,,,82397,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5a47e39-af51-51d5-b25e-19116e12deb6,tg:lhsc:1032_#1,e22_Acquisitions,1,tr:lh:4242,"dlod={""name"":""Schenking van Remi de Cnodder"",""ark"":""ark:/24970/x0/343640b7-633a-5d7e-9f91-0e1bd8b07dde"",""uri"":""/repositories/11/accessions/453897"",""id"":""tr:lh:4242"",""date"":""1969-08-02"",""granter"":""Remi de Cnodder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/343640b7-633a-5d7e-9f91-0e1bd8b07dde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5a47e39-af51-51d5-b25e-19116e12deb6,tg:lhsc:1032_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: voorhoofd, schimmel, blauwe verfvlek rechts op het voorhoofd</p>
</li>
<li>
<p>barsten: boven het rechter oor</p>
</li>
<li>
<p>lacunes: topje van de neus</p>
</li>
<li>
<p>schimmel</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: op de kin en op de ploien in de hals</p>
</li>
</ul>
<p>(06/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: voorhoofd, schimmel, blauwe verfvlek rechts op het voorhoofd</p>
</li>
<li>
<p>barsten: boven het rechter oor</p>
</li>
<li>
<p>lacunes: topje van de neus</p>
</li>
<li>
<p>schimmel</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: op de kin en op de ploien in de hals</p>
</li>
</ul>
<p>(06/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5a47e39-af51-51d5-b25e-19116e12deb6,tg:lhsc:1032_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 36 b 25 d 18,,,,,,,,,,,,,,,"h 36 b 25 d 18 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5a47e39-af51-51d5-b25e-19116e12deb6,tg:lhsc:1032_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,360,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5a47e39-af51-51d5-b25e-19116e12deb6,tg:lhsc:1032_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,250,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5a47e39-af51-51d5-b25e-19116e12deb6,tg:lhsc:1032_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,180,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5a47e39-af51-51d5-b25e-19116e12deb6,tg:lhsc:1032_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1032_#1,K2 B 48 C,d5a47e39-af51-51d5-b25e-19116e12deb6,tr:lh:4242,82397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5a47e39-af51-51d5-b25e-19116e12deb6,tg:lhsc:1032_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Vooraan: _DR JUUL GRIETENS / 1884-1936 _</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
