ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f53d0eac-f23b-5e22-b49a-6d8670119933,tg:lhsc:723_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:723_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f53d0eac-f23b-5e22-b49a-6d8670119933,object identifier,,,,,,,,,,,
f53d0eac-f23b-5e22-b49a-6d8670119933,tg:lhsc:723_#1,e22_AcquisitionNumbers,1,,,,108200,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53d0eac-f23b-5e22-b49a-6d8670119933,tg:lhsc:723_#1,e22_Acquisitions,1,tr:lh:5497,"dlod={""name"":""Archief van August Vermeylen"",""ark"":""ark:/24970/x0/c12173ea-7aac-57f5-8a5f-cef737a727aa"",""uri"":""/repositories/11/accessions/588182"",""id"":""tr:lh:5497"",""date"":""1981-10-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c12173ea-7aac-57f5-8a5f-cef737a727aa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53d0eac-f23b-5e22-b49a-6d8670119933,tg:lhsc:723_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96722,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/b01ca6c9-8f12-56db-871d-0a2baaddd5de"",""uri"":""/repositories/11/archival_objects/10349257"",""id"":""isad:lh:96722"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van August Vermeylen"",""resourceArk"":""ark:/24970/x0/c25ffc9f-bc0a-5342-8b4d-aeaa35085490"",""resourceURI"":""/repositories/11/resources/60886"",""resourceID"":""isad:lh:569"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b01ca6c9-8f12-56db-871d-0a2baaddd5de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53d0eac-f23b-5e22-b49a-6d8670119933,tg:lhsc:723_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: witte verfspotten</p>
</li>
</ul>
<p>(11/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: witte verfspotten</p>
</li>
</ul>
<p>(11/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53d0eac-f23b-5e22-b49a-6d8670119933,tg:lhsc:723_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 49 b 49 d 2,,,,,,,,,,,,,,,"h 49 b 49 d 2 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53d0eac-f23b-5e22-b49a-6d8670119933,tg:lhsc:723_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,490,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53d0eac-f23b-5e22-b49a-6d8670119933,tg:lhsc:723_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,490,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53d0eac-f23b-5e22-b49a-6d8670119933,tg:lhsc:723_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,20,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53d0eac-f23b-5e22-b49a-6d8670119933,tg:lhsc:723_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:723_#1,K2 B 15 D,f53d0eac-f23b-5e22-b49a-6d8670119933,tr:lh:5497,108200,,isad:lh:96722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53d0eac-f23b-5e22-b49a-6d8670119933,tg:lhsc:723_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onder: <em>A.Ianchelevici, 1942</em></p>
<p>Rechterzijde: _ AUGUST VERMEYLEN_</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53d0eac-f23b-5e22-b49a-6d8670119933,tg:lhsc:723_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,bronze (metal),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
f53d0eac-f23b-5e22-b49a-6d8670119933,tg:lhsc:723_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
f53d0eac-f23b-5e22-b49a-6d8670119933,tg:lhsc:723_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,permission required,,,,,,,,
f53d0eac-f23b-5e22-b49a-6d8670119933,tg:lhsc:723_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2QqYGShVIQFMoHjhYfqmB2Z,lhsc,https://dams.antwerpen.be/iiif/b2QqYGShVIQFMoHjhYfqmB2Z/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b2QqYGShVIQFMoHjhYfqmB2Z,DAMS Image,lh,Object
