ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
39666fb8-080d-5ca1-90a3-b5bfe0b280f6,tg:lhsc:1269_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1269_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/39666fb8-080d-5ca1-90a3-b5bfe0b280f6,object identifier,,,,,,,,,,,
39666fb8-080d-5ca1-90a3-b5bfe0b280f6,tg:lhsc:1269_#1,e22_AcquisitionNumbers,1,,,,WK,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39666fb8-080d-5ca1-90a3-b5bfe0b280f6,tg:lhsc:1269_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>op aangezicht puntzetting in potlood</li>
</ul>
",,,,,,,,,"<ul>
<li>op aangezicht puntzetting in potlood</li>
</ul>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39666fb8-080d-5ca1-90a3-b5bfe0b280f6,tg:lhsc:1269_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 80 b 56 d 38,,,,,,,,,,,,,,,"h 80 b 56 d 38 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39666fb8-080d-5ca1-90a3-b5bfe0b280f6,tg:lhsc:1269_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,800,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39666fb8-080d-5ca1-90a3-b5bfe0b280f6,tg:lhsc:1269_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,560,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39666fb8-080d-5ca1-90a3-b5bfe0b280f6,tg:lhsc:1269_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,380,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39666fb8-080d-5ca1-90a3-b5bfe0b280f6,tg:lhsc:1269_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1269_#1,K2 B 62 C,39666fb8-080d-5ca1-90a3-b5bfe0b280f6,,WK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39666fb8-080d-5ca1-90a3-b5bfe0b280f6,tg:lhsc:1269_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
39666fb8-080d-5ca1-90a3-b5bfe0b280f6,tg:lhsc:1269_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
39666fb8-080d-5ca1-90a3-b5bfe0b280f6,tg:lhsc:1269_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,permission required,,,,,,,,
39666fb8-080d-5ca1-90a3-b5bfe0b280f6,tg:lhsc:1269_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J2NRnWmaafcGRYkdQkwwy0jY,lhsc,https://dams.antwerpen.be/iiif/J2NRnWmaafcGRYkdQkwwy0jY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J2NRnWmaafcGRYkdQkwwy0jY,DAMS Image,lh,Object
