ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b0aedc37-3f14-5e4e-82d0-ff71d585c26a,tg:lhsc:854_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:854_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b0aedc37-3f14-5e4e-82d0-ff71d585c26a,object identifier,,,,,,,,,,,
b0aedc37-3f14-5e4e-82d0-ff71d585c26a,tg:lhsc:854_#1,e22_AcquisitionNumbers,1,,,,37544,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0aedc37-3f14-5e4e-82d0-ff71d585c26a,tg:lhsc:854_#1,e22_Acquisitions,1,tr:lh:2019,"dlod={""name"":""Nalatenschap van Jan Michiel Dautzenberg"",""ark"":""ark:/24970/x0/872e9ad8-692d-5ad8-b71a-a06ec891de50"",""uri"":""/repositories/11/accessions/216036"",""id"":""tr:lh:2019"",""date"":""1949-02-02"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/872e9ad8-692d-5ad8-b71a-a06ec891de50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0aedc37-3f14-5e4e-82d0-ff71d585c26a,tg:lhsc:854_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Waarschijnlijk het ontwerp (of een afgietsel) van het medaillon dat door Fabri vervaardigd werd voor de grafzerk van Dautzenberg te Elsene.,Waarschijnlijk het ontwerp (of een afgietsel) van het medaillon dat door Fabri vervaardigd werd voor de grafzerk van Dautzenberg te Elsene.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0aedc37-3f14-5e4e-82d0-ff71d585c26a,tg:lhsc:854_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96757,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/2acc6ccf-558c-50e8-b52f-18f166761e6a"",""uri"":""/repositories/11/archival_objects/10353002"",""id"":""isad:lh:96757"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Johan Michiel Dautzenberg"",""resourceArk"":""ark:/24970/x0/95570ce0-61ea-5233-8715-155e377a97be"",""resourceURI"":""/repositories/11/resources/121662"",""resourceID"":""isad:lh:1137"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2acc6ccf-558c-50e8-b52f-18f166761e6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0aedc37-3f14-5e4e-82d0-ff71d585c26a,tg:lhsc:854_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: vooraan aan de rand</p>
</li>
</ul>
<p>(27/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: vooraan aan de rand</p>
</li>
</ul>
<p>(27/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0aedc37-3f14-5e4e-82d0-ff71d585c26a,tg:lhsc:854_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 49 b 49 d 7,5",,,,,,,,,,,,,,,"h 49 b 49 d 7,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0aedc37-3f14-5e4e-82d0-ff71d585c26a,tg:lhsc:854_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,490,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0aedc37-3f14-5e4e-82d0-ff71d585c26a,tg:lhsc:854_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,490,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0aedc37-3f14-5e4e-82d0-ff71d585c26a,tg:lhsc:854_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,75,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
