ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
67597938-42c5-5a9d-81cb-7693b5b7b262,tg:lhsc:9405_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9405_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/67597938-42c5-5a9d-81cb-7693b5b7b262,object identifier,,,,,,,,,,,
67597938-42c5-5a9d-81cb-7693b5b7b262,tg:lhsc:9405_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
<li>lacunes</li>
</ul>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
<li>lacunes</li>
</ul>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67597938-42c5-5a9d-81cb-7693b5b7b262,tg:lhsc:9405_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,"26 d 6,5",,,,,,,,,,,,,,,"26 d 6,5 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67597938-42c5-5a9d-81cb-7693b5b7b262,tg:lhsc:9405_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamsc,,,,,,,,,,,,,2665,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67597938-42c5-5a9d-81cb-7693b5b7b262,tg:lhsc:9405_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:9405_#1,K2 B 24 C,67597938-42c5-5a9d-81cb-7693b5b7b262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67597938-42c5-5a9d-81cb-7693b5b7b262,tg:lhsc:9405_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op de rand: _monogram <em>HD</em> en <em>KB</em></p>
<p>Rechts vooraan: <em>Hildebert 1930</em></p>
<p>Vooraan: <em>1830 GUIDO GEZELLE 1899</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67597938-42c5-5a9d-81cb-7693b5b7b262,tg:lhsc:9405_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
67597938-42c5-5a9d-81cb-7693b5b7b262,tg:lhsc:9405_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,gold (color),,,,,,,,,,,,,,,,,,,,,,,,
67597938-42c5-5a9d-81cb-7693b5b7b262,tg:lhsc:9405_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
67597938-42c5-5a9d-81cb-7693b5b7b262,tg:lhsc:9405_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
67597938-42c5-5a9d-81cb-7693b5b7b262,tg:lhsc:9405_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,permission required,,,,,,,,
67597938-42c5-5a9d-81cb-7693b5b7b262,tg:lhsc:9405_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J2PSZgIhbTnUSQLTTlpaYhjI,lhsc,https://dams.antwerpen.be/iiif/J2PSZgIhbTnUSQLTTlpaYhjI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J2PSZgIhbTnUSQLTTlpaYhjI,DAMS Image,lh,Object
