ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d0d0a622-5c48-5ac4-9d5d-510269ed5ff1,tg:lhob:134_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:134_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d0d0a622-5c48-5ac4-9d5d-510269ed5ff1,object identifier,,,,,,,,,,,
d0d0a622-5c48-5ac4-9d5d-510269ed5ff1,tg:lhob:134_#1,e22_AcquisitionNumbers,1,,,,107497,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0d0a622-5c48-5ac4-9d5d-510269ed5ff1,tg:lhob:134_#1,e22_Acquisitions,1,tr:lh:5483,"dlod={""name"":""Archiefstukken van Ger Schmook [Sr.]"",""ark"":""ark:/24970/x0/f166beed-1548-5255-8a82-cbb062ff9ca3"",""uri"":""/repositories/11/accessions/586684"",""id"":""tr:lh:5483"",""date"":""1979-06-27"",""granter"":""Ger Schmook"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f166beed-1548-5255-8a82-cbb062ff9ca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0d0a622-5c48-5ac4-9d5d-510269ed5ff1,tg:lhob:134_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134518,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/f9d47d66-1ddb-5e45-b09c-b1cb34dbbea5"",""uri"":""/repositories/11/archival_objects/14393429"",""id"":""isad:lh:134518"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Ger Schmook"",""resourceArk"":""ark:/24970/x0/d222ae12-39c1-565a-99b0-6a0fab3585c0"",""resourceURI"":""/repositories/11/resources/3962"",""resourceID"":""isad:lh:37"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f9d47d66-1ddb-5e45-b09c-b1cb34dbbea5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0d0a622-5c48-5ac4-9d5d-510269ed5ff1,tg:lhob:134_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,"4,5",,,,,,,,,,,,,,,"4,5 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0d0a622-5c48-5ac4-9d5d-510269ed5ff1,tg:lhob:134_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"6,2",,,,,,,,,,,,,,,"6,2 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0d0a622-5c48-5ac4-9d5d-510269ed5ff1,tg:lhob:134_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,"2,5",,,,,,,,,,,,,,,"2,5 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0d0a622-5c48-5ac4-9d5d-510269ed5ff1,tg:lhob:134_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,45,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0d0a622-5c48-5ac4-9d5d-510269ed5ff1,tg:lhob:134_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,62,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0d0a622-5c48-5ac4-9d5d-510269ed5ff1,tg:lhob:134_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatdiob,,,,,,,,,,,,,25,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
