ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
07df0433-4e96-520f-9843-61df341111de,tg:lhob:377_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:377_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/07df0433-4e96-520f-9843-61df341111de,object identifier,,,,,,,,,,,
07df0433-4e96-520f-9843-61df341111de,tg:lhob:377_#1,e22_AcquisitionNumbers,1,,,,60744,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07df0433-4e96-520f-9843-61df341111de,tg:lhob:377_#1,e22_Acquisitions,1,tr:lh:3043,"dlod={""name"":""Aankoop bij Louis Jean Camille Gillet"",""ark"":""ark:/24970/x0/525a665a-d30e-500d-9b38-c99fa6787bbb"",""uri"":""/repositories/11/accessions/325604"",""id"":""tr:lh:3043"",""date"":""1959-04-03"",""granter"":""Louis Jean Camille Gillet"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/525a665a-d30e-500d-9b38-c99fa6787bbb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07df0433-4e96-520f-9843-61df341111de,tg:lhob:377_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 15 / 18,Doos 15 / 18,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07df0433-4e96-520f-9843-61df341111de,tg:lhob:377_#1,e22_Archives,1,,,,,,,,,,,isad:lh:135487,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/b4be3635-b1f0-52b3-a99f-fbfb37d3b161"",""uri"":""/repositories/11/archival_objects/14497112"",""id"":""isad:lh:135487"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Hugo van Walden"",""resourceArk"":""ark:/24970/x0/6ea53fbb-528b-5e40-bbdc-b3f97e902921"",""resourceURI"":""/repositories/11/resources/211542"",""resourceID"":""isad:lh:1977"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b4be3635-b1f0-52b3-a99f-fbfb37d3b161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07df0433-4e96-520f-9843-61df341111de,tg:lhob:377_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,11,,,,,,,,,,,,,,,"11 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07df0433-4e96-520f-9843-61df341111de,tg:lhob:377_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,110,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07df0433-4e96-520f-9843-61df341111de,tg:lhob:377_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:377_#1,W 173 / V,07df0433-4e96-520f-9843-61df341111de,tr:lh:3043,60744,V3 B 1 A1,isad:lh:135487,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07df0433-4e96-520f-9843-61df341111de,tg:lhob:377_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,metal,kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
07df0433-4e96-520f-9843-61df341111de,tg:lhob:377_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vmuz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,musical instruments,,,,,,,,,,
07df0433-4e96-520f-9843-61df341111de,tg:lhob:377_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,permission required,,,,,,,,
