ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6e24ed96-865c-5094-99b5-b2402f664cd1,tg:lhsc:719_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:719_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6e24ed96-865c-5094-99b5-b2402f664cd1,object identifier,,,,,,,,,,,
6e24ed96-865c-5094-99b5-b2402f664cd1,tg:lhsc:719_#1,e22_AcquisitionNumbers,1,,,,1132,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e24ed96-865c-5094-99b5-b2402f664cd1,tg:lhsc:719_#1,e22_Acquisitions,1,tr:lh:46,"dlod={""name"":""Schenking van Jaak Tiberius"",""ark"":""ark:/24970/x0/d87d0cf5-842f-548a-a0b8-b453f382ec90"",""uri"":""/repositories/11/accessions/4925"",""id"":""tr:lh:46"",""date"":""1933-11-03"",""granter"":""Jaak Tiberius"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d87d0cf5-842f-548a-a0b8-b453f382ec90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e24ed96-865c-5094-99b5-b2402f664cd1,tg:lhsc:719_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: kleine donker-grijze vlekjes (schimmel), witte vegen naast,<br />
verlijming, resten plaaster</p>
</li>
<li>
<p>lacunes: heel klein stukje van de neus is afgeschaafd</p>
</li>
<li>
<p>rechtsonder kleeft een stukje bruin papier</p>
</li>
</ul>
<p>(21/08/2001) Vroeger restauratie ingrepen: oude verlijming met plaaster, langs<br />
achterzijde verstevigd met plaaster en jutte. Barst loopt van midden-bovenaan<br />
naar middenrechts. De barst is duidelijk zichtbaar omdat er haast geen<br />
retouche aanwezig is.</p>
<p>De afwerkingslaag is gecraqueleerd.</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: kleine donker-grijze vlekjes (schimmel), witte vegen naast,<br />
verlijming, resten plaaster</p>
</li>
<li>
<p>lacunes: heel klein stukje van de neus is afgeschaafd</p>
</li>
<li>
<p>rechtsonder kleeft een stukje bruin papier</p>
</li>
</ul>
<p>(21/08/2001) Vroeger restauratie ingrepen: oude verlijming met plaaster, langs<br />
achterzijde verstevigd met plaaster en jutte. Barst loopt van midden-bovenaan<br />
naar middenrechts. De barst is duidelijk zichtbaar omdat er haast geen<br />
retouche aanwezig is.</p>
<p>De afwerkingslaag is gecraqueleerd.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e24ed96-865c-5094-99b5-b2402f664cd1,tg:lhsc:719_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 45 b 35 d 5,,,,,,,,,,,,,,,"h 45 b 35 d 5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e24ed96-865c-5094-99b5-b2402f664cd1,tg:lhsc:719_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,450,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e24ed96-865c-5094-99b5-b2402f664cd1,tg:lhsc:719_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e24ed96-865c-5094-99b5-b2402f664cd1,tg:lhsc:719_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,50,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e24ed96-865c-5094-99b5-b2402f664cd1,tg:lhsc:719_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:719_#1,K2 B 15 B,6e24ed96-865c-5094-99b5-b2402f664cd1,tr:lh:46,1132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e24ed96-865c-5094-99b5-b2402f664cd1,tg:lhsc:719_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Linksonder op figuur: <em>J.Tiberius</em></p>
<p>Bovenaan: _1830 1899 _</p>
<p>Onderaan: <em>Guido Gezelle</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
