ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ed0ad9d9-e560-59a1-a559-9ebb6026ad2b,tg:lhob:796_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:796_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ed0ad9d9-e560-59a1-a559-9ebb6026ad2b,object identifier,,,,,,,,,,,
ed0ad9d9-e560-59a1-a559-9ebb6026ad2b,tg:lhob:796_#1,e22_Archives,1,,,,,,,,,,,isad:lh:169747,"dlod={""name"":""L'oeuvre de P.P. Rubens (1886-1892)"",""ark"":""ark:/24970/x0/dcca498a-51ce-5c4c-be4e-acb264aa7687"",""uri"":""/repositories/11/archival_objects/18162932"",""id"":""isad:lh:169747"",""nameWithContext"":[""Professioneel leven"",""Auteur en kunsthistorisch onderzoeker"",""(Kunst)historisch werk"",""Andere (kunst)historische onderwerpen""],""resourceName"":""Archief van Max Rooses"",""resourceArk"":""ark:/24970/x0/1c664e0e-a2e6-5efc-abd0-e7df81efd82e"",""resourceURI"":""/repositories/11/resources/10596"",""resourceID"":""isad:lh:99"",""capacity"":""L'oeuvre de P.P. Rubens (1886-1892)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dcca498a-51ce-5c4c-be4e-acb264aa7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed0ad9d9-e560-59a1-a559-9ebb6026ad2b,tg:lhob:796_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Slechte staat. Het leer en papier is op verschillende plaatsen beschadigd. Zowel aan de binnen- als buitenzijde vertoont de doos; scheuren, beschadiging en verkleuring.</p>
",,,,,,,,,"<p>Slechte staat. Het leer en papier is op verschillende plaatsen beschadigd. Zowel aan de binnen- als buitenzijde vertoont de doos; scheuren, beschadiging en verkleuring.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed0ad9d9-e560-59a1-a559-9ebb6026ad2b,tg:lhob:796_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,23,,,,,,,,,,,,,,,"23 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed0ad9d9-e560-59a1-a559-9ebb6026ad2b,tg:lhob:796_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"24,5",,,,,,,,,,,,,,,"24,5 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed0ad9d9-e560-59a1-a559-9ebb6026ad2b,tg:lhob:796_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,24,,,,,,,,,,,,,,,"24 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed0ad9d9-e560-59a1-a559-9ebb6026ad2b,tg:lhob:796_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,230,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed0ad9d9-e560-59a1-a559-9ebb6026ad2b,tg:lhob:796_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,245,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed0ad9d9-e560-59a1-a559-9ebb6026ad2b,tg:lhob:796_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatdiob,,,,,,,,,,,,,240,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed0ad9d9-e560-59a1-a559-9ebb6026ad2b,tg:lhob:796_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:796_#1,,ed0ad9d9-e560-59a1-a559-9ebb6026ad2b,,,V3 D 1 B,isad:lh:169747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
