ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a07fa8f9-8583-503f-8b87-d291485aac7a,tg:lhsc:995_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:995_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a07fa8f9-8583-503f-8b87-d291485aac7a,object identifier,,,,,,,,,,,
a07fa8f9-8583-503f-8b87-d291485aac7a,tg:lhsc:995_#1,e22_AcquisitionNumbers,1,,,,43977,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a07fa8f9-8583-503f-8b87-d291485aac7a,tg:lhsc:995_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes</p>
</li>
<li>
<p>schimmel</p>
</li>
<li>
<p>krassen</p>
</li>
</ul>
<p>(07/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes</p>
</li>
<li>
<p>schimmel</p>
</li>
<li>
<p>krassen</p>
</li>
</ul>
<p>(07/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a07fa8f9-8583-503f-8b87-d291485aac7a,tg:lhsc:995_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 21  b 18 d 14,,,,,,,,,,,,,,,"h 21  b 18 d 14 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a07fa8f9-8583-503f-8b87-d291485aac7a,tg:lhsc:995_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a07fa8f9-8583-503f-8b87-d291485aac7a,tg:lhsc:995_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a07fa8f9-8583-503f-8b87-d291485aac7a,tg:lhsc:995_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,140,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a07fa8f9-8583-503f-8b87-d291485aac7a,tg:lhsc:995_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:995_#1,K2 B 46 C,a07fa8f9-8583-503f-8b87-d291485aac7a,,43977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a07fa8f9-8583-503f-8b87-d291485aac7a,tg:lhsc:995_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
a07fa8f9-8583-503f-8b87-d291485aac7a,tg:lhsc:995_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gdm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death masks,,,,,,,,,,
a07fa8f9-8583-503f-8b87-d291485aac7a,tg:lhsc:995_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
a07fa8f9-8583-503f-8b87-d291485aac7a,tg:lhsc:995_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hFRKRMHVijJTUGNOlKbeaHi6,lhsc,https://dams.antwerpen.be/iiif/hFRKRMHVijJTUGNOlKbeaHi6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/hFRKRMHVijJTUGNOlKbeaHi6,DAMS Image,lh,Object
