ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e24183d8-2316-5280-80d9-134c8e9cee72,tg:lhsc:973_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:973_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e24183d8-2316-5280-80d9-134c8e9cee72,object identifier,,,,,,,,,,,
e24183d8-2316-5280-80d9-134c8e9cee72,tg:lhsc:973_#1,e22_AcquisitionNumbers,1,,,,30182,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e24183d8-2316-5280-80d9-134c8e9cee72,tg:lhsc:973_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Het masker werd in 1945 in het AMVC in verband gebracht met de drukker B.J. Mees. Maar die stierf pas in 1901, terwijl het masker duidelijk 1854 vermeldt.","Het masker werd in 1945 in het AMVC in verband gebracht met de drukker B.J. Mees. Maar die stierf pas in 1901, terwijl het masker duidelijk 1854 vermeldt.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e24183d8-2316-5280-80d9-134c8e9cee72,tg:lhsc:973_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>afschilfering van de afwerkingslaag: rond de ogen</p>
</li>
</ul>
<p>(07/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>afschilfering van de afwerkingslaag: rond de ogen</p>
</li>
</ul>
<p>(07/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e24183d8-2316-5280-80d9-134c8e9cee72,tg:lhsc:973_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 23  b 17,5 d 14",,,,,,,,,,,,,,,"h 23  b 17,5 d 14 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e24183d8-2316-5280-80d9-134c8e9cee72,tg:lhsc:973_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e24183d8-2316-5280-80d9-134c8e9cee72,tg:lhsc:973_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e24183d8-2316-5280-80d9-134c8e9cee72,tg:lhsc:973_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,140,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e24183d8-2316-5280-80d9-134c8e9cee72,tg:lhsc:973_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:973_#1,K2 B 45 C,e24183d8-2316-5280-80d9-134c8e9cee72,,30182,,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e24183d8-2316-5280-80d9-134c8e9cee72,tg:lhsc:973_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gedateerd in de holte van de binnenzijde, onderaan <em>9 July 1854</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
