ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
92599441-f492-5d90-b3fe-89b559e6ad1e,tg:lhsc:9382_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9382_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/92599441-f492-5d90-b3fe-89b559e6ad1e,object identifier,,,,,,,,,,,
92599441-f492-5d90-b3fe-89b559e6ad1e,tg:lhsc:9382_#1,e22_AcquisitionNumbers,1,,,,300071,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92599441-f492-5d90-b3fe-89b559e6ad1e,tg:lhsc:9382_#1,e22_Acquisitions,1,tr:lh:104011,"dlod={""name"":""Archief van Anton van de Velde."",""ark"":""ark:/24970/x0/3e5c2533-a582-54aa-8ed8-4387af2883f7"",""uri"":""/repositories/11/accessions/11129180"",""id"":""tr:lh:104011"",""date"":""2014-01-23"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3e5c2533-a582-54aa-8ed8-4387af2883f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92599441-f492-5d90-b3fe-89b559e6ad1e,tg:lhsc:9382_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96782,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/28985403-9918-5158-a0d1-0b7f49bca774"",""uri"":""/repositories/11/archival_objects/10355677"",""id"":""isad:lh:96782"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Anton van de Velde"",""resourceArk"":""ark:/24970/x0/0776ea70-9b5a-5cfe-8f5e-58cfe313940a"",""resourceURI"":""/repositories/11/resources/463955"",""resourceID"":""isad:lh:4336"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/28985403-9918-5158-a0d1-0b7f49bca774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92599441-f492-5d90-b3fe-89b559e6ad1e,tg:lhsc:9382_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>28/05/2014: goed</p>
",,,,,,,,,"<p>28/05/2014: goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92599441-f492-5d90-b3fe-89b559e6ad1e,tg:lhsc:9382_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,45 x 31 x 30,,,,,,,,,,,,,,,"45 x 31 x 30 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92599441-f492-5d90-b3fe-89b559e6ad1e,tg:lhsc:9382_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,450,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92599441-f492-5d90-b3fe-89b559e6ad1e,tg:lhsc:9382_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92599441-f492-5d90-b3fe-89b559e6ad1e,tg:lhsc:9382_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,300,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92599441-f492-5d90-b3fe-89b559e6ad1e,tg:lhsc:9382_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:9382_#1,V 254/I,92599441-f492-5d90-b3fe-89b559e6ad1e,tr:lh:104011,300071,K2 B 1 B,isad:lh:96782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92599441-f492-5d90-b3fe-89b559e6ad1e,tg:lhsc:9382_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onderaan zijkant: H. De Cuyper 1934</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92599441-f492-5d90-b3fe-89b559e6ad1e,tg:lhsc:9382_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,stone (worked rock),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,gray (color),,,,,,,,,,,,,,,,,,,,,,,,
92599441-f492-5d90-b3fe-89b559e6ad1e,tg:lhsc:9382_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
92599441-f492-5d90-b3fe-89b559e6ad1e,tg:lhsc:9382_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,permission required,,,,,,,,
92599441-f492-5d90-b3fe-89b559e6ad1e,tg:lhsc:9382_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BEWWeaUmRRQNLXKbfO7YbsG7,lhsc,https://dams.antwerpen.be/iiif/BEWWeaUmRRQNLXKbfO7YbsG7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/BEWWeaUmRRQNLXKbfO7YbsG7,DAMS Image,lh,Object
