ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,tg:lhsc:946_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:946_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,object identifier,,,,,,,,,,,
e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,tg:lhsc:946_#1,e22_AcquisitionNumbers,1,,,,38543,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,tg:lhsc:946_#1,e22_Acquisitions,1,tr:lh:2055,"dlod={""name"":""Archief van Fernand V. Toussaint van Boelaere"",""ark"":""ark:/24970/x0/9aedb422-9663-5042-b69b-6998cb697622"",""uri"":""/repositories/11/accessions/219888"",""id"":""tr:lh:2055"",""date"":""1949-05-10"",""granter"":""Léontine Toussaint-Crick"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9aedb422-9663-5042-b69b-6998cb697622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,tg:lhsc:946_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96770,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/6bdf5e4e-9eb1-558b-ae68-429877cc662e"",""uri"":""/repositories/11/archival_objects/10354393"",""id"":""isad:lh:96770"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Fernand V. Toussaint van Boelaere"",""resourceArk"":""ark:/24970/x0/b06c4839-7024-59b9-b437-efe9906a112b"",""resourceURI"":""/repositories/11/resources/57676"",""resourceID"":""isad:lh:539"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6bdf5e4e-9eb1-558b-ae68-429877cc662e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,tg:lhsc:946_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>krassen</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(11/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>krassen</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(11/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,tg:lhsc:946_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 20  b 14 d 8,,,,,,,,,,,,,,,"h 20  b 14 d 8 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,tg:lhsc:946_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,200,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,tg:lhsc:946_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,140,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,tg:lhsc:946_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,80,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,tg:lhsc:946_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:946_#1,K2 B 44 C,e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,tr:lh:2055,38543,,isad:lh:96770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,tg:lhsc:946_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,yellow (color),,,,,,,,,,,,,,,,,,,,,,,,
e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,tg:lhsc:946_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death masks,,,,,,,,,,
e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,tg:lhsc:946_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,permission required,,,,,,,,
e5fe2791-85ef-5db9-b6f1-4b5d1461a3bd,tg:lhsc:946_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fMq875DpXtgXebcORR7bFKpU,lhsc,https://dams.antwerpen.be/iiif/fMq875DpXtgXebcORR7bFKpU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/fMq875DpXtgXebcORR7bFKpU,DAMS Image,lh,Object
