ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2765889e-4722-5e02-b933-c61b2260b8d5,tg:lhsc:1109_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1109_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2765889e-4722-5e02-b933-c61b2260b8d5,object identifier,,,,,,,,,,,
2765889e-4722-5e02-b933-c61b2260b8d5,tg:lhsc:1109_#1,e22_AcquisitionNumbers,1,,,,23441,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2765889e-4722-5e02-b933-c61b2260b8d5,tg:lhsc:1109_#1,e22_Acquisitions,1,tr:lh:1373,"dlod={""name"":""Schenking van D. Devriendt"",""ark"":""ark:/24970/x0/153bde8c-cb41-570b-9786-0a4d42463403"",""uri"":""/repositories/11/accessions/146914"",""id"":""tr:lh:1373"",""date"":""1943-01-19"",""granter"":""D. Devriendt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/153bde8c-cb41-570b-9786-0a4d42463403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2765889e-4722-5e02-b933-c61b2260b8d5,tg:lhsc:1109_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: rode, links achteraan</p>
</li>
</ul>
<p>(05/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: rode, links achteraan</p>
</li>
</ul>
<p>(05/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2765889e-4722-5e02-b933-c61b2260b8d5,tg:lhsc:1109_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 62  b 30 d 22,,,,,,,,,,,,,,,"h 62  b 30 d 22 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2765889e-4722-5e02-b933-c61b2260b8d5,tg:lhsc:1109_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,620,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2765889e-4722-5e02-b933-c61b2260b8d5,tg:lhsc:1109_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2765889e-4722-5e02-b933-c61b2260b8d5,tg:lhsc:1109_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,220,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2765889e-4722-5e02-b933-c61b2260b8d5,tg:lhsc:1109_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1109_#1,K2 B 56 B,2765889e-4722-5e02-b933-c61b2260b8d5,tr:lh:1373,23441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2765889e-4722-5e02-b933-c61b2260b8d5,tg:lhsc:1109_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
