ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
524311aa-5156-56bc-a92c-cbce97ed6ef1,tg:lhsc:935_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:935_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/524311aa-5156-56bc-a92c-cbce97ed6ef1,object identifier,,,,,,,,,,,
524311aa-5156-56bc-a92c-cbce97ed6ef1,tg:lhsc:935_#1,e22_AcquisitionNumbers,1,,,,221309/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524311aa-5156-56bc-a92c-cbce97ed6ef1,tg:lhsc:935_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: Linker hoek basis; links in het haar grote lacune boven hoofd</p>
</li>
</ul>
<p>(09/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: Linker hoek basis; links in het haar grote lacune boven hoofd</p>
</li>
</ul>
<p>(09/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524311aa-5156-56bc-a92c-cbce97ed6ef1,tg:lhsc:935_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 28  b 22 d 26,,,,,,,,,,,,,,,"h 28  b 22 d 26 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524311aa-5156-56bc-a92c-cbce97ed6ef1,tg:lhsc:935_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524311aa-5156-56bc-a92c-cbce97ed6ef1,tg:lhsc:935_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524311aa-5156-56bc-a92c-cbce97ed6ef1,tg:lhsc:935_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,260,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524311aa-5156-56bc-a92c-cbce97ed6ef1,tg:lhsc:935_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:935_#1,K2 B 44 A,524311aa-5156-56bc-a92c-cbce97ed6ef1,,221309/6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524311aa-5156-56bc-a92c-cbce97ed6ef1,tg:lhsc:935_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
524311aa-5156-56bc-a92c-cbce97ed6ef1,tg:lhsc:935_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,yellow (color),,,,,,,,,,,,,,,,,,,,,,,,
524311aa-5156-56bc-a92c-cbce97ed6ef1,tg:lhsc:935_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gdm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death masks,,,,,,,,,,
524311aa-5156-56bc-a92c-cbce97ed6ef1,tg:lhsc:935_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
524311aa-5156-56bc-a92c-cbce97ed6ef1,tg:lhsc:935_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,permission required,,,,,,,,
524311aa-5156-56bc-a92c-cbce97ed6ef1,tg:lhsc:935_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R1FMWGitEdQQVbQTVPbwKvd4,lhsc,https://dams.antwerpen.be/iiif/R1FMWGitEdQQVbQTVPbwKvd4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R1FMWGitEdQQVbQTVPbwKvd4,DAMS Image,lh,Object
