ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5f708da5-db2c-5160-a298-9cbdb6dc4b46,tg:lhob:76_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:76_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5f708da5-db2c-5160-a298-9cbdb6dc4b46,object identifier,,,,,,,,,,,
5f708da5-db2c-5160-a298-9cbdb6dc4b46,tg:lhob:76_#1,e22_AcquisitionNumbers,1,,,,166.138,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f708da5-db2c-5160-a298-9cbdb6dc4b46,tg:lhob:76_#1,e22_Acquisitions,1,tr:lh:6595,"dlod={""name"":""Archief van Roger Avermaete"",""ark"":""ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7"",""uri"":""/repositories/11/accessions/705668"",""id"":""tr:lh:6595"",""date"":""1989-03-16"",""granter"":""Alain Avermaete"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f708da5-db2c-5160-a298-9cbdb6dc4b46,tg:lhob:76_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 1 / 8,Doos 1 / 8,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f708da5-db2c-5160-a298-9cbdb6dc4b46,tg:lhob:76_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134335,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/ee82643a-3354-5ccc-a055-7258c01a3821"",""uri"":""/repositories/11/archival_objects/14373848"",""id"":""isad:lh:134335"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van  Alain Avermaete"",""resourceArk"":""ark:/24970/x0/4f04f387-5688-58dd-a482-7e029bfec1c4"",""resourceURI"":""/repositories/11/resources/11879678"",""resourceID"":""isad:lh:111025"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ee82643a-3354-5ccc-a055-7258c01a3821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f708da5-db2c-5160-a298-9cbdb6dc4b46,tg:lhob:76_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,22,,,,,,,,,,,,,,,"22 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f708da5-db2c-5160-a298-9cbdb6dc4b46,tg:lhob:76_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f708da5-db2c-5160-a298-9cbdb6dc4b46,tg:lhob:76_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:76_#1,A 493 / V,5f708da5-db2c-5160-a298-9cbdb6dc4b46,tr:lh:6595,166.138,V3 B 1 A1,isad:lh:134335,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f708da5-db2c-5160-a298-9cbdb6dc4b46,tg:lhob:76_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,metal,kenmerken/lhmateriaalob.lhmateriaalsoortob,kenmerken/lhmateriaalob.lhmateriaalkleurob,silver (color),,,,,,,,,,,,,,,,,,,,,,,,
5f708da5-db2c-5160-a298-9cbdb6dc4b46,tg:lhob:76_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vschr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,writing instruments,,,,,,,,,,
5f708da5-db2c-5160-a298-9cbdb6dc4b46,tg:lhob:76_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,permission required,,,,,,,,
