ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e5d25ff7-3f28-5f43-94c4-a4adf38a2977,tg:lhsc:9361_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9361_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e5d25ff7-3f28-5f43-94c4-a4adf38a2977,object identifier,,,,,,,,,,,
e5d25ff7-3f28-5f43-94c4-a4adf38a2977,tg:lhsc:9361_#1,e22_AcquisitionNumbers,1,,,,221349,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5d25ff7-3f28-5f43-94c4-a4adf38a2977,tg:lhsc:9361_#1,e22_Acquisitions,1,tr:lh:9377,"dlod={""name"":""Archivalia van Jan Basiel Martens en Camiel de Waegenaere"",""ark"":""ark:/24970/x0/8fa27c89-a303-58a4-9f22-4392f86fdfe4"",""uri"":""/repositories/11/accessions/1003342"",""id"":""tr:lh:9377"",""date"":""2010-09-09"",""granter"":""André de Poorter"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8fa27c89-a303-58a4-9f22-4392f86fdfe4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5d25ff7-3f28-5f43-94c4-a4adf38a2977,tg:lhsc:9361_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Nota: Dit exemplaar werd hem in 1874 aangeboden door zijn oud-leerlingen n.a.v. zijn zilveren ambtsjubileum. Een bronzen exemplaar staat op zijn grafmonument op het kerkhof van Sint-Niklaas.,Nota: Dit exemplaar werd hem in 1874 aangeboden door zijn oud-leerlingen n.a.v. zijn zilveren ambtsjubileum. Een bronzen exemplaar staat op zijn grafmonument op het kerkhof van Sint-Niklaas.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5d25ff7-3f28-5f43-94c4-a4adf38a2977,tg:lhsc:9361_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>23-09-2010: Matig, afschilfering van de patina op verschillende plaatsen. Bevestiging van bril is gelost aan linkerzijde, oudere lijmsporen van eerdere herstelling. De bril werd door het Letterenhuis terug verlijmd.</p>
",,,,,,,,,"<p>23-09-2010: Matig, afschilfering van de patina op verschillende plaatsen. Bevestiging van bril is gelost aan linkerzijde, oudere lijmsporen van eerdere herstelling. De bril werd door het Letterenhuis terug verlijmd.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5d25ff7-3f28-5f43-94c4-a4adf38a2977,tg:lhsc:9361_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:9361_#1,"Tweede kelder, 22 B",e5d25ff7-3f28-5f43-94c4-a4adf38a2977,tr:lh:9377,221349,,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5d25ff7-3f28-5f43-94c4-a4adf38a2977,tg:lhsc:9361_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
e5d25ff7-3f28-5f43-94c4-a4adf38a2977,tg:lhsc:9361_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
e5d25ff7-3f28-5f43-94c4-a4adf38a2977,tg:lhsc:9361_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.0,open,,,,,,,,
e5d25ff7-3f28-5f43-94c4-a4adf38a2977,tg:lhsc:9361_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X2GpTaUhaTaQaXQdWR8yxEAy,lhsc,https://dams.antwerpen.be/iiif/X2GpTaUhaTaQaXQdWR8yxEAy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X2GpTaUhaTaQaXQdWR8yxEAy,DAMS Image,lh,Object
