ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
46e545fa-36ca-58f0-8289-5acf0a635d26,tg:lhsc:1680_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1680_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/46e545fa-36ca-58f0-8289-5acf0a635d26,object identifier,,,,,,,,,,,
46e545fa-36ca-58f0-8289-5acf0a635d26,tg:lhsc:1680_#1,e22_AcquisitionNumbers,1,,,,110259,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46e545fa-36ca-58f0-8289-5acf0a635d26,tg:lhsc:1680_#1,e22_Acquisitions,1,tr:lh:5563,"dlod={""name"":""Schenking van Anna Sleeckx"",""ark"":""ark:/24970/x0/36417f1a-778b-51b5-9637-5c655cbc399d"",""uri"":""/repositories/11/accessions/595244"",""id"":""tr:lh:5563"",""date"":""1980-04-17"",""granter"":""Anna Sleeckx"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/36417f1a-778b-51b5-9637-5c655cbc399d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46e545fa-36ca-58f0-8289-5acf0a635d26,tg:lhsc:1680_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96733,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/5a6f3a65-b1ca-5424-a6d4-6954c8731960"",""uri"":""/repositories/11/archival_objects/10350434"",""id"":""isad:lh:96733"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Domien Sleeckx"",""resourceArk"":""ark:/24970/x0/223f400b-63b9-5168-aa90-1975d6336d81"",""resourceURI"":""/repositories/11/resources/54573"",""resourceID"":""isad:lh:510"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5a6f3a65-b1ca-5424-a6d4-6954c8731960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46e545fa-36ca-58f0-8289-5acf0a635d26,tg:lhsc:1680_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 52 b 22 d 26,,,,,,,,,,,,,,,"h 52 b 22 d 26 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46e545fa-36ca-58f0-8289-5acf0a635d26,tg:lhsc:1680_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,520,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46e545fa-36ca-58f0-8289-5acf0a635d26,tg:lhsc:1680_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46e545fa-36ca-58f0-8289-5acf0a635d26,tg:lhsc:1680_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,260,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46e545fa-36ca-58f0-8289-5acf0a635d26,tg:lhsc:1680_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1680_#1,V1 F,46e545fa-36ca-58f0-8289-5acf0a635d26,tr:lh:5563,110259,,isad:lh:96733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46e545fa-36ca-58f0-8289-5acf0a635d26,tg:lhsc:1680_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,bronze (metal),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,bronze (color),,,,,,,,,,,,,,,,,,,,,,,,
